type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,22375,-2.695685,-8.673867,-8.556848,-7.349385,-9.554992,-16.23303,-3.356677,-6.479005,-15.94379,-17.41155,-12.72671,-11.91173,-20.12002,-7.383386,0.4016721,-5.861187,-3.393555,0.202814,11.15785
3,22376,4.783925,-0.5602468,-1.531398,-0.4110361,-1.419005,-9.447389,3.90243,-0.1116077,-8.66561,-9.799581,-5.290717,-5.450963,-13.29149,-0.7203454,7.377778,1.350461,3.222847,7.335059,17.75852
3,22377,3.582487,-2.871722,-0.3400964,-2.476486,-3.071021,-10.52386,2.74709,-3.617507,-9.540546,-9.894111,-6.925477,-5.865986,-12.58277,-1.720063,6.050267,0.6188051,2.437705,7.703773,16.80209
3,22378,5.902315,-0.4278499,0.5706079,-0.7774905,-1.080425,-9.533082,5.011043,-1.273385,-6.551147,-6.052748,-4.902225,-2.429619,-10.37742,0.48775,8.352939,2.276386,4.290647,11.0459,18.60259
3,22379,1.280543,-4.036593,-3.741589,-4.872082,-5.345778,-13.00621,-0.7887573,-4.642866,-11.20004,-11.57179,-8.480545,-8.018776,-14.88976,-4.572552,4.350393,-2.819169,-0.8795991,8.38356,13.9466
3,22380,0.980028,-5.509408,-3.03379,-4.260555,-5.129628,-11.92986,-1.216595,-7.062116,-10.90362,-11.52279,-7.770432,-8.277005,-14.70051,-4.536339,3.992228,-3.072769,-1.167356,8.234383,13.38152
3,22381,-1.380944,-9.204128,-7.067735,-7.449764,-8.548344,-15.93968,-4.059422,-9.570985,-13.53153,-14.48993,-9.658322,-10.97556,-19.60485,-7.348388,1.824965,-6.237976,-6.633861,8.01607,12.14699
3,22382,-1.375491,-7.807425,-7.367646,-6.987866,-7.866566,-16.18679,-5.376794,-9.094031,-13.83737,-14.74761,-9.488328,-11.73222,-19.38253,-7.513714,1.587021,-6.268886,-5.3206,10.01468,13.59511
3,22383,-0.5571884,-6.622683,-6.252353,-5.415074,-6.245879,-15.94261,-5.518744,-8.495616,-12.5775,-12.62531,-8.677734,-10.21408,-16.7413,-6.128772,2.750636,-5.506536,-1.403836,12.09627,15.61636
3,22384,0.5145551,-6.43446,-5.487626,-4.864586,-4.935645,-15.53731,-3.963381,-8.595634,-11.85212,-10.47468,-8.451506,-10.23745,-15.04981,-5.650446,2.45808,-3.806609,-1.725237,13.07213,15.66941
3,22385,-3.760683,-11.80335,-10.60486,-12.49852,-10.31881,-19.91681,-7.953539,-13.82095,-16.08998,-13.56621,-13.17044,-14.50326,-19.79363,-10.74721,-2.399882,-8.127964,-6.363667,11.06522,11.55765
3,22386,2.438242,-6.917475,-4.396918,-7.368883,-4.720902,-14.3457,-2.179875,-7.652632,-10.35082,-8.461721,-7.053795,-7.82075,-13.04373,-4.386586,4.503217,-2.4197,0.4433879,18.33636,18.7061
3,22387,12.59155,4.191197,6.123055,5.663401,6.184896,-3.495896,8.446454,1.73586,0.6028585,1.28287,4.138037,2.631202,-3.561985,6.284104,14.5118,8.379993,10.60381,26.17077,26.55428
3,22388,10.85638,1.989444,4.167783,3.777821,3.538049,-5.730826,7.039959,-0.3524398,-0.6742916,0.217915,3.648644,1.137905,-5.001272,4.653347,12.69485,6.806162,9.6944,25.43651,26.66021
3,22389,14.78136,6.63358,7.884024,8.069788,7.436677,-0.9921643,10.60095,2.473162,2.936277,3.999942,6.93995,4.569375,-0.5233271,7.965255,17.50321,9.98134,12.15703,30.00259,30.56059
3,22390,22.86256,14.60538,16.6895,16.98439,16.30654,8.311773,18.95795,10.6522,10.86781,11.74915,15.15464,11.79792,6.091243,15.96743,25.60142,18.02972,20.09942,36.19252,38.10844
3,22391,25.3036,18.74321,19.63243,20.2314,19.56917,12.50168,22.60192,12.97326,13.95402,14.21672,18.35828,14.7337,10.08603,19.06258,27.04561,21.44383,22.93035,34.60464,39.78415
3,22392,22.01689,16.22562,17.31479,16.92341,16.19867,8.415652,19.21123,10.08944,10.90559,11.21573,14.36628,12.7684,6.736144,16.80423,24.16118,19.4395,20.53058,30.8451,37.425
3,22393,19.13605,13.22701,14.21844,13.88456,13.83932,5.753097,16.32589,7.408044,8.658492,9.072729,11.63967,10.59295,3.962585,14.23337,21.4727,16.45323,17.26519,27.1644,33.39823
3,22394,5.996758,-0.4971114,1.037828,-0.7616151,0.01893425,-9.132212,2.610486,-6.294987,-5.060524,-4.259137,-2.260505,-1.909632,-7.655351,1.094389,8.257611,2.660521,6.135364,16.26986,22.08203
3,22395,2.57669,-4.489246,-2.108439,-4.164412,-2.351433,-13.30959,-1.645065,-8.711425,-8.360834,-7.143456,-4.355998,-6.678747,-11.58917,-2.362249,4.628513,-0.2084602,3.368845,13.37392,19.28997
3,22396,10.03508,2.889258,4.122158,1.656614,5.200584,-6.177512,5.25628,-1.021506,-1.728731,-0.9695767,2.544333,-0.4283149,-5.222871,4.243441,12.88087,7.270053,8.773224,20.94607,25.51364
3,22397,1.77167,-6.444608,-4.409024,-5.980747,-3.67778,-15.5413,-2.827509,-9.147325,-10.37643,-9.933115,-5.274732,-9.019594,-14.07416,-3.897524,4.513436,-1.21868,-0.2508169,12.82439,18.54691
3,22398,-10.76639,-21.04329,-19.21415,-19.8998,-17.19826,-28.49611,-15.18425,-23.00623,-24.39729,-22.43661,-19.45049,-23.8858,-28.66887,-17.94272,-8.092469,-14.02988,-14.19663,2.348386,6.323882
3,22399,-3.303602,-13.97167,-13.03322,-14.10653,-9.746758,-22.78489,-8.485458,-14.99226,-16.80625,-14.19725,-11.75715,-16.15997,-20.65833,-11.03185,-0.9120543,-7.972383,-6.657747,11.84922,14.17067
3,22400,-0.2686518,-10.61935,-8.418544,-10.87745,-7.11595,-19.84652,-5.312479,-11.45299,-12.90565,-11.12232,-7.59457,-11.31435,-15.85368,-6.967918,2.535969,-4.53003,-1.243394,14.75201,17.95578
3,22401,1.422946,-9.268506,-6.227226,-8.737138,-5.595798,-17.17133,-2.756534,-8.863197,-10.83678,-8.395282,-5.999184,-9.642015,-14.70031,-5.534222,5.125456,-3.273527,0.6582956,15.15509,18.43886
3,22402,-5.748871,-15.0519,-12.02202,-15.071,-11.93469,-23.54889,-9.546248,-16.42137,-16.45618,-13.34324,-12.64566,-15.21184,-21.16649,-11.74224,-2.178323,-9.592601,-3.872602,6.552278,10.75027
3,22403,-14.98912,-23.69805,-20.3416,-23.97341,-22.08254,-33.92179,-18.08751,-24.22182,-24.70865,-21.17962,-20.7081,-24.2339,-28.97971,-20.98446,-10.88011,-17.30473,-12.86809,-2.327573,0.06665364
3,22404,-11.72129,-21.65336,-18.45253,-21.85757,-19.13566,-32.02608,-14.88169,-18.13864,-21.62757,-17.21526,-16.72749,-21.66644,-26.67863,-18.31808,-7.484741,-15.77098,-11.18384,1.394746,5.107391
3,22405,-6.217963,-17.06266,-13.95822,-16.70139,-13.79132,-25.57608,-9.502417,-12.52572,-15.93796,-10.93333,-11.18696,-15.80884,-20.75201,-12.63426,-2.332288,-10.69065,-5.127129,8.202697,11.97787
3,22406,-10.45399,-20.50655,-18.77925,-22.35177,-16.95475,-29.11193,-15.02882,-15.35535,-20.85772,-16.58558,-14.90762,-21.42408,-25.51746,-17.53388,-6.80621,-15.8298,-8.751595,4.80176,8.122392
3,22407,-12.44694,-24.30591,-22.2305,-25.70806,-18.68887,-31.82077,-16.78481,-17.53832,-22.96311,-19.33288,-15.90397,-23.60866,-28.82955,-19.41739,-8.66564,-18.2987,-11.0378,0.8640658,6.329761
3,22408,-8.166589,-18.89998,-16.37772,-20.27304,-14.55073,-26.4171,-10.9363,-12.81309,-18.11027,-13.77295,-13.1105,-17.44934,-22.37595,-14.16645,-4.168553,-13.03749,-5.017008,2.073872,9.506164
3,22409,-1.824278,-12.46087,-9.611797,-12.69943,-8.237083,-20.60579,-4.166539,-6.58008,-11.88966,-8.486355,-6.692677,-11.02133,-15.5738,-7.871122,1.859396,-6.930356,0.5872765,7.290062,13.99052
3,22410,0.5430964,-9.344473,-7.074771,-10.47484,-6.603245,-19.03874,-1.48062,-4.42913,-9.537701,-5.274837,-4.876495,-8.804896,-11.84151,-5.977133,4.299078,-3.878279,3.312557,10.70804,15.90918
3,22411,9.406889,-0.2758443,1.782446,-1.415021,1.856634,-10.04982,7.02669,4.295953,-0.3678827,3.910305,4.33579,0.1293729,-2.509405,3.050849,14.12468,6.056329,12.29766,20.82342,25.14237
3,22412,15.41613,4.663648,6.576134,3.537102,8.144341,-2.914907,13.00608,10.01385,4.516327,9.0686,9.221232,4.582535,1.960629,8.193466,20.19304,11.58658,18.48907,26.68057,30.60019
3,22413,14.04874,2.969606,4.949064,1.522674,7.51993,-3.64851,11.39672,9.67077,3.198482,7.928249,7.785332,3.222269,-0.3242327,7.290679,17.83441,10.75643,17.75998,25.10809,29.66746
3,22414,18.25745,7.896773,10.63991,7.271036,11.97224,1.023385,15.57927,14.34079,7.992616,11.59241,13.17384,7.566505,2.920354,11.76671,22.55142,14.97882,20.36557,28.36121,33.07202
3,22415,22.23132,12.30199,14.17756,12.17975,16.36708,5.776946,19.97366,17.25464,11.64447,14.22248,16.12943,11.64916,5.96612,15.70727,26.6736,18.93649,23.32815,30.15133,34.26831
3,22416,17.76957,8.964281,10.58341,9.41777,11.54343,1.87054,15.81742,13.61597,7.135446,9.279205,11.36619,7.938435,4.38371,11.87503,22.08171,14.97008,20.22308,25.62551,30.1197
3,22417,8.57,-1.951654,-0.756076,-1.13322,1.750782,-9.403009,5.779591,3.049825,-3.766828,-1.591529,0.1128694,-2.030092,-5.624372,2.364425,13.42807,6.152435,11.26076,18.32533,21.38574
3,22418,5.956467,-4.431582,-3.475164,-4.797692,-0.7403336,-12.18831,2.217855,1.403682,-5.839625,-2.500385,-2.093395,-4.748182,-8.331136,-0.3615174,11.77797,3.761469,9.242428,17.93711,19.96304
3,22419,6.195951,-3.764035,-1.750858,-4.437053,-1.119792,-12.40264,2.471416,3.485667,-3.779505,-0.4770096,-0.4504701,-1.742296,-7.400598,1.309281,11.96737,4.645586,11.28594,19.45419,21.32598
3,22420,13.14331,2.488035,4.939953,3.471556,5.041569,-4.630693,10.78251,10.06943,2.893562,4.813626,7.355855,4.621096,-1.185032,7.804522,18.52201,10.9788,16.6392,24.42354,26.92792
3,22421,10.01646,-0.2570871,1.987301,-0.0238288,2.443794,-8.128912,7.855943,7.032117,0.2379317,2.051048,5.164545,1.197277,-3.682217,4.080294,14.86384,7.178071,13.31872,20.56877,21.61697
3,22422,2.0005,-8.800694,-6.766221,-7.349713,-6.86612,-17.3362,0.4067189,-0.5294718,-8.405804,-5.934545,-3.255116,-7.98243,-12.07288,-4.683431,8.462606,-0.6139231,5.458571,12.98048,13.54635
3,22423,0.2276574,-11.94614,-9.748106,-9.208267,-8.447867,-18.36986,-1.869464,-0.9531981,-10.52877,-7.808524,-4.335667,-11.05794,-14.6729,-6.56222,6.709233,-2.651043,1.623312,12.03864,13.58804
3,22424,9.055397,-1.983812,-0.07936452,-0.6282771,0.0810207,-10.25027,7.944202,7.33437,-1.805555,1.375143,3.702789,-1.833595,-4.429624,2.589241,14.95633,7.884776,11.4246,19.02468,22.57214
3,22425,8.812128,-1.988513,-0.006414689,-1.466412,-0.7733362,-10.0078,8.270061,6.980385,-1.509552,0.4854048,4.481069,-0.9980884,-3.698572,2.737708,15.81361,8.073281,13.31615,17.59937,21.65281
3,22426,23.66422,13.51758,15.78038,14.12144,15.61488,5.882431,22.37288,22.5613,13.29733,13.93419,18.05213,15.15603,10.94388,18.41063,31.81226,22.38083,27.75913,30.12298,34.06141
3,22427,24.62366,14.43923,17.35895,15.6483,17.01175,7.420405,22.73662,22.95382,15.03472,14.3389,20.06246,17.37064,11.16394,20.73412,33.31907,24.5968,29.46307,30.75254,35.58194
3,22428,25.12132,15.94539,18.55255,17.07988,17.12566,7.960246,24.04384,24.0966,15.63128,14.93783,20.79762,17.68696,12.42558,20.82907,33.32128,24.77701,29.9413,30.56346,35.27607
3,22429,18.62429,8.143154,10.76093,9.854854,9.982639,1.157181,17.29394,17.95218,8.247563,7.763681,14.18876,9.747973,5.744739,13.65148,27.76803,18.18838,22.94862,25.32417,29.45554
3,22430,8.980244,-3.789559,-0.4619257,-0.9531448,0.2101929,-9.934669,7.298942,7.289674,-2.075878,-2.981895,4.387181,-0.2758182,-5.522096,3.610327,18.22411,7.389775,13.47696,16.2691,19.27105
3,22431,6.070535,-7.635166,-5.270804,-4.755827,-3.264971,-14.06157,4.18161,4.283777,-6.068343,-6.337876,0.7527452,-4.602082,-9.53114,-0.3724963,14.97677,3.645298,10.45753,15.08624,16.924
3,22432,4.019203,-9.90097,-5.203325,-6.341793,-5.404946,-15.47765,2.174582,1.744758,-8.227642,-7.687644,-1.725497,-7.65198,-11.53012,-2.876439,13.39666,2.147381,6.866943,13.72935,14.35066
3,22433,5.212265,-8.794215,-4.694294,-5.681443,-4.702617,-14.52516,3.570172,3.354019,-6.11216,-4.614721,0.4558508,-5.687565,-9.180209,-0.7126596,14.85169,5.439802,9.514372,15.37081,18.05241
3,22434,5.416466,-9.237672,-3.708529,-5.77064,-4.991111,-14.15462,3.388895,2.602366,-5.790877,-4.393609,1.13981,-4.846064,-8.595317,-0.2148561,15.41128,5.136446,11.55004,17.21655,20.42695
3,22435,1.977224,-13.6064,-7.760832,-11.16724,-9.256261,-19.21975,-0.486274,-1.440304,-9.826569,-8.148449,-3.064467,-7.708295,-11.79745,-3.730194,11.5342,1.026931,8.472893,15.85702,18.93454
3,22436,5.848596,-9.055913,-3.680638,-8.862283,-6.793431,-16.70298,3.330591,1.410404,-5.754061,-4.678509,0.6285312,-1.932683,-7.448728,0.5168622,16.42216,4.925902,13.53307,20.74749,24.36357
3,22437,9.991739,-5.683047,-0.549327,-4.27845,-2.332853,-12.34377,7.376293,5.483466,-2.37089,-1.605594,4.496537,0.9203719,-4.723237,3.954911,20.1402,7.978967,15.74504,24.66634,27.75721
3,22438,7.741729,-8.54862,-3.269302,-6.946877,-4.183922,-14.33079,4.725543,2.94681,-4.632373,-2.785228,2.146579,-2.329246,-6.55611,1.639813,18.47177,6.959612,12.60778,22.93315,25.8843
3,22439,8.965033,-8.78828,-2.424685,-6.973255,-2.931793,-14.59302,5.676613,3.794299,-4.322688,-3.51889,4.01878,-2.136245,-5.704651,2.024229,18.95296,6.572727,13.23966,24.32783,26.63735
3,22440,7.295359,-9.850103,-3.141142,-6.112659,-4.195613,-15.25479,4.031138,3.40552,-4.765591,-3.384527,3.553775,-3.552694,-5.70347,1.147867,19.01463,6.158051,12.32075,22.03323,24.87479
3,22441,13.93451,-1.254519,4.993859,1.923914,1.940819,-7.524854,11.47564,10.85799,3.465559,5.22458,10.78917,5.179289,2.065697,9.455335,26.59786,15.4167,20.4941,27.32342,33.09462
3,22442,15.4309,-0.1561869,6.998959,3.222173,3.216501,-6.08451,12.49478,13.37124,4.846611,6.239635,12.28787,7.311169,3.870844,11.43993,29.30885,16.6769,23.46005,29.31479,35.86317
3,22443,21.74476,6.905418,13.35608,9.26099,10.47856,0.5110999,18.58976,18.84538,11.29332,11.7135,19.16321,13.82983,9.403687,17.8511,35.76329,22.54908,31.01856,33.78738,41.6417
3,22444,22.17746,7.990059,15.16413,10.8957,11.45853,1.843704,18.59044,19.20448,12.76796,13.96092,19.63915,15.22878,10.99819,19.64602,36.01367,25.54753,32.66898,35.16285,42.84822
3,22445,24.0331,7.886944,16.62273,11.77455,13.18067,4.109634,20.75636,19.2651,13.27142,14.01778,20.02757,15.93249,11.69011,20.36399,36.72871,25.9409,32.65018,37.19071,42.46953
3,22446,17.47862,0.3742726,9.58078,4.248659,5.631368,-3.243992,14.51029,12.46559,6.12027,6.266445,13.27929,9.253454,4.89381,12.97901,30.34985,17.65231,24.57745,31.1406,35.15557
3,22447,13.225,-2.843498,3.887644,0.1287325,0.753369,-7.619937,10.32623,7.886322,1.553022,2.596226,8.850336,3.269776,-0.2005756,7.141947,26.10489,12.98186,19.41249,28.76625,30.05173
3,22448,14.66342,-3.372656,3.53131,-0.02066449,2.293272,-9.977597,10.26399,9.076456,0.8280568,1.424286,9.47623,2.340711,-0.4876705,7.23906,27.25837,12.96449,18.01629,32.19465,31.82393
3,22449,10.90335,-9.074921,0.2876567,-5.643602,-2.29561,-13.46881,6.470187,5.004515,-4.30059,-3.15436,3.744586,-2.000844,-5.627912,3.142028,23.40738,9.180624,14.89853,30.07743,29.20752
3,22450,10.90681,-6.05285,1.852398,-3.20708,-1.100235,-11.45356,6.891697,5.348635,-1.068753,0.7891283,5.429412,1.062411,-2.420201,5.045362,23.15005,11.0669,16.12532,28.53962,28.12856
3,22451,18.96585,2.248774,10.885,6.440727,7.57896,-3.466412,15.77915,14.29228,7.658403,9.293427,14.39007,9.410333,6.445378,13.63228,30.97663,19.5922,23.88918,33.69805,34.90478
3,22452,4.751503,-12.31841,-1.921789,-8.489158,-7.357779,-18.99078,1.612406,0.3033416,-6.863976,-4.662543,0.1924961,-5.163513,-7.631563,-1.002334,16.83337,5.152488,11.48344,20.89084,21.55184
3,22453,7.202689,-9.609966,-0.4550856,-6.5095,-5.049547,-16.36992,3.494969,2.915727,-4.766799,-2.741536,2.366275,-3.109955,-5.009217,0.9964854,19.74389,7.347974,14.22233,24.75487,23.74603
3,22454,15.7512,-0.3798053,7.650531,3.415112,4.023386,-6.763444,12.154,10.92528,4.033173,4.947574,11.11178,5.674042,3.204407,9.511531,28.10398,15.1762,20.70172,31.98968,30.31247
3,22455,20.61185,6.376711,14.52113,10.0275,9.402791,-0.2354041,17.62358,16.58675,10.36357,11.10179,17.16873,11.41765,10.50936,15.0555,32.50685,21.42535,25.80842,35.61427,33.43841
3,22456,17.56082,2.872073,9.391665,6.618815,5.61046,-4.348505,14.65797,13.70549,6.319315,6.722619,13.83644,7.246889,5.24477,11.25974,30.04017,17.42614,20.24094,32.30262,31.36315
3,22457,13.52536,-1.502771,6.136292,2.263465,2.302197,-8.275639,10.67484,9.081915,2.423009,2.464658,9.877448,3.064244,1.039126,7.021689,26.48279,13.10016,15.56332,26.69759,24.97905
3,22458,15.72225,0.2125427,10.00753,4.546808,4.787845,-5.347768,13.33981,11.66141,4.725009,4.663109,11.54071,6.1067,4.711891,10.0452,28.64008,16.4534,20.76753,27.6639,26.1967
3,22459,14.73093,-1.660432,7.897865,3.528554,4.096963,-6.104489,12.13209,11.33333,3.786366,3.624006,10.54063,5.428491,4.050432,9.590288,26.49927,15.95461,20.4105,27.38391,25.07815
3,22460,12.09317,-3.171487,5.702958,-0.1752267,1.416764,-9.110302,9.132118,8.154964,0.6832628,-0.3062958,7.354121,3.008191,0.5466644,6.808405,23.45878,13.11665,17.39669,24.88374,22.65617
3,22461,6.999876,-8.3071,0.1630787,-5.318857,-3.082312,-14.41002,3.962718,1.583528,-4.560089,-4.939817,1.631279,-2.56461,-4.755731,1.586557,17.8811,8.595374,12.71431,19.52974,16.88464
3,22462,7.029222,-8.619059,-0.832685,-5.659323,-3.097682,-13.54643,3.482167,2.683434,-5.353492,-5.294825,1.133056,-4.215539,-5.243448,0.628858,18.92174,7.96354,11.73403,20.75428,16.87981
3,22463,2.99885,-13.0297,-4.330515,-11.20302,-8.732491,-19.21786,0.3363468,-0.1557782,-9.730831,-9.726478,-2.270123,-8.44242,-9.157557,-4.21349,14.46224,2.926749,7.63072,17.28963,13.63447
3,22464,-3.194592,-20.47094,-11.79249,-17.32726,-15.10152,-25.9681,-6.036555,-5.639553,-16.57799,-17.45187,-7.794604,-15.41688,-15.68571,-10.17528,7.474426,-2.764828,1.667813,11.54982,8.321426
3,22465,-2.897805,-21.14479,-12.61578,-17.6976,-15.13384,-26.51446,-5.887783,-5.427511,-17.31056,-17.40172,-9.302321,-15.61779,-16.87274,-10.29967,7.895403,-3.126239,0.7663774,12.44739,9.310623
3,22466,6.921054,-8.902481,-1.107953,-8.042397,-4.537947,-16.09641,3.165064,5.083916,-6.400708,-6.793865,1.510846,-4.619481,-6.33648,0.1502371,17.95913,7.158116,12.18084,22.44118,20.00317
3,22467,10.41881,-4.440476,3.661813,-3.252646,-0.7391835,-11.16847,7.968182,8.871962,-1.601647,-1.906271,5.970809,-0.3203045,-0.9300381,4.327646,20.88823,12.29356,16.73347,23.53768,21.5479
3,22468,0.3279308,-14.9344,-7.297867,-12.98221,-10.67265,-21.28433,-3.085648,0.05907033,-11.75915,-11.80502,-4.366843,-10.29476,-11.49982,-5.477828,11.43418,1.6583,6.157824,15.10796,12.6215
3,22469,-4.035223,-19.89851,-10.36538,-17.95937,-15.46329,-25.3813,-6.357688,-3.956421,-15.58903,-14.89029,-7.796062,-14.21282,-14.88402,-9.336574,6.910048,-2.325113,2.171128,9.069423,10.40863
3,22470,3.276138,-12.78018,-2.151113,-9.561374,-8.484119,-17.04714,2.282856,4.709872,-8.099304,-7.096583,-0.8644042,-6.381997,-6.528908,-1.324061,14.69891,6.078036,10.30842,13.84727,17.50559
3,22471,12.61271,-1.717476,7.71487,2.369742,2.085912,-6.999454,11.97465,14.91639,2.303716,3.510954,9.323422,3.224952,3.854759,8.148346,24.70025,14.81115,19.71949,20.49404,25.06518
3,22472,7.751332,-6.370686,1.966159,-3.110855,-1.655729,-11.17018,6.864912,9.231924,-2.15148,-1.239505,5.248538,-2.042926,-2.418041,3.337629,20.39565,10.10687,13.45377,13.58861,19.69168
3,22473,12.19914,-1.963134,5.364306,0.7272701,2.61187,-6.922782,11.44139,12.45124,1.031949,0.5777463,9.099584,1.356076,1.405804,6.898348,24.14248,13.63463,15.56414,17.27524,23.02147
3,22474,9.720646,-4.311439,3.6715,-2.706988,-0.4063609,-10.36787,9.325683,11.0006,-2.073551,-1.99875,5.120862,-0.9376208,-1.719007,4.377649,20.07618,11.64519,13.62777,15.56691,20.70425
3,22475,5.445912,-8.876851,0.1267286,-8.091477,-4.839085,-14.4175,4.982622,7.126125,-5.856529,-6.450183,1.537275,-4.24737,-5.552947,0.987081,15.3271,8.923969,11.02348,11.73027,16.64535
3,22476,0.5810496,-13.62261,-4.290838,-11.74758,-9.174525,-19.03013,-1.128351,3.619126,-10.09512,-11.0494,-2.422172,-8.503797,-10.17095,-3.5023,11.55875,2.766327,5.932513,8.477828,12.31396
3,22477,-1.681778,-15.48046,-6.188785,-14.93862,-11.84576,-22.15566,-2.780145,0.1338848,-12.51802,-13.04313,-5.449509,-10.79635,-11.40819,-6.573706,8.25875,0.2638658,3.656798,6.458271,8.066785
3,22478,5.810793,-7.450159,1.415773,-6.086555,-4.155005,-14.85491,4.872251,7.95777,-4.2804,-4.632238,2.804976,-2.54477,-4.011528,1.861192,15.57675,8.638461,11.57125,13.13241,17.10736
3,22479,9.341653,-4.10213,3.479452,-1.841298,-0.6225319,-10.23702,7.967182,12.34253,-0.5732274,-1.156725,6.77011,1.375241,-0.2072205,5.836333,20.43985,11.59129,15.39676,16.86586,22.20175
3,22480,8.278141,-6.062776,2.318206,-3.355954,-0.3842962,-11.72649,5.511722,11.66687,-2.580231,-3.522961,5.413301,-0.5296727,-1.034677,4.805089,19.00452,9.544173,14.04847,16.30252,22.13398
3,22481,8.35916,-6.32836,2.197315,-3.87264,-0.8402107,-12.81097,6.779267,13.3879,-2.521616,-2.488209,6.065814,-1.752518,-2.221179,3.458807,18.00102,8.41536,13.27581,15.8813,20.69588
3,22482,6.681199,-7.451725,0.6370794,-6.117558,-3.415227,-15.19466,5.832505,11.26059,-3.419301,-3.910115,5.046405,-2.40807,-4.004776,1.82505,16.60859,7.21634,10.25773,13.56604,17.75226
3,22483,3.505025,-9.721194,-1.561204,-9.163478,-5.521436,-16.24587,1.959271,9.43426,-5.156385,-5.914421,2.821136,-3.498875,-5.715526,0.5601991,14.00301,5.386117,9.629244,9.937038,16.10216
3,22484,4.486536,-7.441279,0.6003114,-7.281419,-3.712941,-14.82762,3.814187,10.08353,-3.419954,-3.197876,4.042669,-2.5983,-3.426044,1.195447,14.61881,5.912657,9.698166,8.414164,15.51787
3,22485,19.66747,8.899827,15.8613,9.516417,11.46299,2.017267,19.97849,24.76261,12.22572,11.55742,19.0682,13.46461,11.82005,16.9147,30.54202,22.078,26.58545,20.99533,28.84232
3,22486,21.27933,11.01826,18.3139,11.591,12.83487,3.88619,22.23393,26.4862,13.85197,13.36764,19.93111,15.93502,13.99461,19.34821,31.86444,24.97133,29.99048,21.50258,31.25715
3,22487,20.55177,9.639579,18.51453,11.17606,12.67319,3.416253,20.29789,26.76382,13.20732,12.23864,20.27957,14.38465,13.48552,18.59942,32.08471,24.31105,28.63355,22.35394,30.36155
3,22488,-0.02479042,-13.0204,-3.272754,-10.39548,-7.736447,-18.04525,-0.1660219,4.662051,-8.207783,-8.659687,-1.786077,-6.718924,-6.900921,-2.728881,9.835377,2.264956,5.445925,2.356881,7.702012
