type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,24270,-14.87839,-6.696731,-12.7717,-12.07462,-17.72399,-9.556616,-14.55302,-9.99882,-14.81856,-15.69228,-9.701902,-13.34143,-16.38595,-17.44583,-18.12357,-20.472,-25.30986,-16.30554,-20.68282
0,24271,-17.31877,-9.83691,-16.30152,-15.66469,-21.62944,-12.98933,-18.35661,-14.06475,-17.22892,-20.29699,-12.73037,-17.033,-20.7069,-20.28917,-20.7386,-23.92254,-27.21149,-20.29815,-24.31043
0,24272,-0.04417677,6.125585,0.2117792,0.5783685,-5.273569,3.444945,-0.956934,2.85579,-1.135198,-2.795128,4.046955,-1.567457,-5.357805,-4.517146,-4.93674,-8.198998,-10.72141,-3.811129,-8.172271
0,24273,8.386528,15.56059,8.219071,9.549747,3.93712,12.10242,9.044153,11.51252,7.347047,7.075718,11.70105,7.191976,5.90128,3.59652,4.9321,0.7073765,-0.562544,5.471648,2.54389
0,24274,0.2840386,7.510254,-1.406461,1.26406,-3.873695,4.163281,1.357705,3.747392,-0.06523266,-3.220451,2.560238,-2.066618,-3.444162,-5.477345,-4.165113,-8.228198,-10.38268,-2.614705,-6.609118
0,24275,-9.424009,-2.249123,-10.67856,-7.885034,-12.62212,-4.938126,-8.664773,-5.191669,-8.614279,-14.18761,-6.070882,-10.76834,-13.64518,-15.18802,-13.58932,-17.80692,-20.45974,-11.35055,-16.21339
0,24276,-10.43496,-2.759612,-10.99375,-8.485824,-13.21589,-5.652989,-9.320193,-5.68553,-9.854858,-13.52695,-6.515565,-11.62917,-13.81361,-15.13318,-14.72555,-18.25769,-19.92461,-12.36971,-15.1127
0,24277,-9.721238,-3.809109,-11.48659,-9.668674,-14.68365,-6.470255,-10.11227,-6.855064,-9.298515,-15.28228,-7.051964,-12.95093,-14.68711,-15.01577,-15.79995,-19.40652,-20.09891,-12.6388,-16.70535
0,24278,-8.554579,-2.414462,-9.620233,-7.978493,-12.80739,-4.850846,-8.783448,-5.239595,-7.386902,-13.14522,-5.282855,-11.32187,-12.01149,-13.10948,-13.98345,-17.72644,-16.59812,-10.91684,-15.222
0,24279,6.25277,12.90799,3.847751,6.875088,2.676342,9.391397,6.205585,9.797855,5.06973,1.859072,6.184577,1.721257,2.022556,-0.5722532,0.8621592,-3.725277,-1.952232,1.626464,-0.4183009
0,24280,16.38242,22.6348,11.02279,15.5826,11.48182,18.61959,15.30399,19.8236,12.33303,9.683659,14.40889,10.27036,9.416448,7.15639,9.237563,5.164804,4.61013,9.755741,9.236937
0,24281,15.47291,20.03438,9.846204,13.58785,9.601665,17.04728,14.5156,18.63441,11.92242,10.09901,12.92123,9.17239,10.03438,5.068525,8.854092,4.231831,3.393134,8.808769,8.679259
0,24282,15.48164,20.34729,8.982341,13.39995,9.773031,17.08793,14.25871,18.94552,11.89684,11.91205,11.94749,9.094684,11.31021,3.434009,9.423745,3.813143,4.786735,8.099362,9.656994
0,24283,22.10364,27.043,13.02668,18.56512,14.07815,22.32619,20.30259,22.60822,16.53337,15.37056,18.37899,14.82095,16.76278,9.16863,14.91162,10.17643,8.967412,15.19952,13.35735
0,24284,11.57139,17.16551,4.147213,9.316384,5.094244,11.73828,11.2762,11.72799,5.763683,4.772489,7.61522,5.451258,7.66216,0.7743819,4.505264,1.785709,-0.13361,5.298766,4.696411
0,24285,-3.657993,1.97272,-8.474322,-4.458704,-8.17911,-2.734261,-3.156332,-3.019294,-7.279305,-9.213169,-5.667006,-10.30833,-8.075094,-12.18031,-9.669778,-13.2278,-13.3634,-8.528644,-9.753476
0,24286,-4.953364,0.9151028,-9.091576,-5.485922,-9.350527,-3.511149,-5.74081,-3.951679,-8.685185,-10.96503,-5.575812,-11.45354,-10.8071,-12.89246,-12.33539,-13.79599,-15.36285,-8.727712,-12.49203
0,24287,-4.574687,1.73759,-7.054375,-4.886975,-9.431407,-3.576958,-5.266456,-3.977578,-9.600635,-8.620022,-5.917079,-10.56956,-8.785967,-11.99315,-11.43801,-12.16806,-11.9954,-7.723451,-9.513554
0,24288,-4.514352,2.399962,-7.778864,-4.863425,-9.648503,-3.1572,-5.338935,-3.884268,-8.898857,-10.25355,-5.563993,-12.00358,-9.36399,-10.82041,-10.82554,-12.39899,-12.61575,-7.303138,-9.644464
0,24289,1.899499,8.428554,-1.724062,1.064317,-4.190815,3.613055,0.7604766,3.687587,-2.777162,-3.590212,1.621105,-4.383571,-3.30238,-4.110595,-2.922778,-6.255921,-6.476343,-1.410141,-1.843703
0,24290,2.992746,9.247861,-0.4996439,1.794247,-3.478064,4.403845,1.382994,4.983743,-2.269036,-0.5355675,1.708255,-2.331899,-0.2708727,-3.623731,-1.535671,-4.866176,-3.721986,-1.711769,0.6071363
0,24291,16.70323,22.64922,12.54514,15.7605,11.07064,18.61062,16.54849,19.2624,12.25472,12.313,16.66556,10.1618,11.88903,10.53504,11.2958,8.971587,8.660327,11.86751,13.10485
0,24292,24.02105,27.64326,17.48047,20.80647,16.79404,24.14021,21.29984,25.20308,18.92876,17.40563,20.86106,14.52441,18.62305,16.41638,17.52096,13.83222,14.78378,17.63129,17.99507
0,24293,24.79394,28.54354,17.55254,21.50339,17.50183,24.52518,23.31293,25.7629,18.83522,18.40839,19.94818,15.762,19.06557,16.42467,19.43092,14.44287,16.75099,18.32967,19.34818
0,24294,20.54936,24.85998,13.6638,17.37479,12.70926,20.59801,18.63473,22.60218,13.82971,12.70717,14.85284,10.81875,14.16151,10.92724,14.30244,9.410697,12.19338,13.33386,14.7014
0,24295,30.12901,33.33366,22.07585,26.12071,22.32193,29.23902,28.58931,31.58405,23.50975,23.66416,22.34343,20.47046,25.53526,19.33213,24.47964,20.18159,22.59674,21.35562,26.69525
0,24296,20.93934,26.09853,13.75368,18.7385,15.03586,21.29007,21.34095,23.37078,14.32478,16.1418,14.32151,13.13936,17.3281,12.03797,17.17925,12.55348,14.407,13.8668,19.20879
0,24297,16.25165,21.03729,9.988199,14.1193,10.3626,15.70797,15.34263,16.77672,9.327357,9.706367,9.596537,8.202279,11.44614,7.874684,12.20678,7.135485,8.847654,9.534288,12.23409
0,24298,8.614804,12.04059,3.113392,5.469413,1.355885,6.496782,6.746727,7.555799,0.2440479,1.470225,0.6313655,0.5002536,3.663855,0.5571375,3.037393,0.8075163,1.991503,0.6422698,5.550478
0,24299,-5.51228,-2.263766,-10.56026,-8.332254,-12.38769,-7.510092,-7.325764,-6.768619,-14.47991,-12.68495,-12.30257,-13.58582,-10.83285,-11.37764,-10.71184,-12.74047,-11.7651,-12.26147,-10.46131
0,24300,-5.887602,-2.506765,-9.780917,-8.196927,-12.46883,-7.686323,-7.406251,-7.722093,-14.31926,-12.97898,-10.60579,-12.80504,-10.6984,-8.816492,-10.33845,-12.16859,-10.93983,-10.56379,-10.46157
0,24301,8.277974,10.88197,5.601882,6.082264,2.126653,6.162251,7.27878,5.744255,0.9233034,3.170269,4.360481,2.471651,4.211315,6.521922,4.959862,2.931139,3.702713,4.662113,5.858407
0,24302,12.24049,14.01394,8.916369,9.27028,5.278337,9.546434,10.60449,9.19701,4.425713,6.324416,7.778005,6.168374,6.831012,10.51861,8.184259,5.974024,6.654891,7.118549,8.457699
0,24303,7.302691,8.341275,5.762178,4.694831,0.9862489,4.275909,5.43026,4.464316,-0.9155647,2.261807,2.379176,1.261166,2.691947,6.525132,3.299831,1.722792,3.232133,1.931506,4.377372
0,24304,3.802399,5.02896,3.805238,2.030644,-1.759478,1.48499,2.931797,1.755095,-3.440436,-0.8457466,0.2069039,-1.105075,-0.7186321,3.291388,-0.3668034,-0.5462525,0.9465747,0.5433053,1.640785
0,24305,12.78459,14.97062,13.2722,11.82242,7.452359,11.8204,12.0037,12.16904,6.706656,6.244998,10.4312,9.314749,8.364963,13.77644,9.368739,8.187689,8.673285,10.49699,9.193312
0,24306,14.40557,16.7073,15.00489,13.95508,10.3884,13.29746,14.19289,13.65143,7.949547,8.682543,12.26594,11.00867,11.10195,16.32408,11.16736,11.0277,10.79559,12.28967,12.98815
0,24307,9.561754,11.66862,10.08134,9.288621,6.220938,8.222341,10.00319,8.77256,2.112389,5.637671,7.804819,6.331644,8.182704,11.15299,7.607127,7.481883,7.912532,8.032601,9.84162
0,24308,-0.1531868,1.698281,1.132354,-0.6032956,-4.45631,-1.394865,-0.3896395,-1.743044,-6.574408,-5.87212,-0.7764565,-3.996437,-3.541774,2.290458,-2.791252,-2.617096,-1.93591,-0.2000584,-3.37722
0,24309,7.659253,8.421328,9.699027,7.050213,3.479739,6.167822,7.694103,6.145687,1.213442,3.25581,7.814131,5.842534,3.947151,10.51971,5.132432,6.089991,6.159529,8.289991,6.099296
0,24310,9.858433,11.59069,10.5958,8.955159,5.113553,8.491648,9.551318,8.444625,2.899777,5.104456,9.185023,6.444525,6.634815,11.18452,6.653314,8.062967,8.20227,9.892398,8.282854
0,24311,7.784019,10.81165,9.945559,8.070149,3.682756,7.669027,7.181828,7.37234,1.703135,2.841606,8.892695,4.997344,5.21046,10.52302,6.117886,7.198013,7.166235,8.883333,6.233843
0,24312,7.7157,9.730096,9.830678,7.348512,3.263901,6.815131,6.566457,7.315925,0.5223356,3.961798,7.228531,5.867386,5.684248,9.855863,5.905694,7.206114,7.490296,7.312011,7.710434
0,24313,1.40141,3.349808,4.169006,1.260633,-2.936149,0.3137642,0.154275,-0.1876329,-5.60955,-2.526364,3.004889,-0.3365064,-0.2720673,4.634072,-0.5063525,0.565335,0.2607092,2.457568,0.2320079
0,24314,-0.4793899,1.455767,3.515098,-0.07963154,-4.037186,-1.604077,-1.371274,-3.027221,-6.186811,-3.82127,2.263591,-2.478487,-2.152322,3.511805,-2.044692,-0.6685395,-1.21552,3.162651,-1.170317
0,24315,-1.819005,0.6693011,3.90626,-0.8164438,-5.198607,-2.845682,-2.408356,-4.009218,-8.199481,-4.232235,0.6064349,-3.890337,-3.255584,2.956077,-3.828482,-0.3142325,0.2454186,1.97532,-0.6701213
0,24316,5.300499,8.328282,10.94795,6.658456,1.600543,5.326283,4.566407,3.91908,-0.07727277,0.8705751,9.217008,3.020941,2.043595,10.23251,3.913522,6.743196,5.98332,8.591843,3.324327
0,24317,11.83388,13.86019,16.42896,12.1635,7.360485,11.12858,9.841782,9.892173,5.759646,7.292605,14.73175,10.77509,8.339233,16.95022,10.9237,13.65452,12.1752,15.15942,10.49246
0,24318,13.3889,14.5153,17.70899,13.706,9.88765,12.75508,12.06263,12.57444,7.147512,10.57122,16.64021,13.06839,11.81324,18.13099,13.1208,15.69307,15.72612,17.02696,14.36388
0,24319,16.73896,19.6246,21.64342,18.4475,14.30895,16.90955,16.25623,16.65917,9.541345,13.08525,19.86908,15.56578,14.5593,22.21224,17.57119,18.39064,17.91727,21.50884,16.28813
0,24320,19.93852,22.25331,23.44493,21.3872,18.48987,19.64114,20.55125,19.73599,13.50145,16.81597,21.08315,19.39306,19.72612,24.43008,21.06128,21.24206,21.81487,24.65564,21.26501
0,24321,16.02854,18.12796,18.43578,16.60948,13.44358,15.50632,15.47503,16.13496,8.842254,11.78868,16.19456,13.59319,15.28289,19.49546,15.87543,16.63943,17.22063,18.60507,16.521
0,24322,6.073547,8.836525,8.100396,6.661501,2.844492,5.694617,4.953393,5.602244,-1.686153,0.1040826,7.394804,3.527242,3.953344,10.92016,6.452181,7.235616,8.265461,9.154051,5.321813
0,24323,-2.168518,2.125198,2.634204,0.5896693,-2.804395,-1.313194,-2.185389,-2.127668,-8.083636,-4.797244,0.5179526,-1.773641,-1.687707,4.831251,-0.7808334,1.386916,2.863568,2.84567,-1.342157
0,24324,-2.420308,1.823108,3.638777,1.125396,-2.020626,-1.148507,-2.335853,-2.220772,-7.680266,-5.011057,2.539638,-1.031484,-1.433254,5.156465,-0.9246715,1.91828,2.165334,3.72974,-1.363526
0,24325,5.015311,8.604937,10.60032,7.9304,4.576038,6.166443,4.30267,4.887218,0.2699194,1.373699,9.51831,5.427606,4.637536,12.88398,6.751234,9.308561,9.406022,11.10397,3.634569
0,24326,5.892577,6.289351,9.978083,6.649893,4.25397,4.831518,3.617188,4.911476,-0.8070162,0.8924551,7.444452,4.996923,5.718312,10.99449,6.082402,8.2501,9.885232,11.17764,4.339942
0,24327,-0.6772333,-1.949881,1.695845,-1.082603,-2.659722,-3.828917,-2.720416,-4.944901,-8.207976,-7.270263,0.4078731,-1.513573,-2.51959,4.079789,-0.5459213,1.654849,2.969132,4.274969,-2.462331
0,24328,-5.19217,-3.814945,-0.5061702,-3.81928,-6.287594,-7.075098,-6.491454,-9.303074,-11.99158,-9.372282,-2.388347,-4.169931,-5.69483,0.8996023,-4.853503,-0.8772491,-0.7612528,1.605868,-5.407003
0,24329,-2.263621,-1.716027,1.106317,-1.038282,-2.110226,-3.969298,-3.12177,-5.397451,-8.32978,-5.639249,0.6816983,-0.4491976,-1.447605,3.504593,-1.417552,1.868675,2.729143,4.468115,-0.6718793
0,24330,1.215665,1.267585,3.220666,1.636055,0.4088562,-0.3212766,-0.7170222,-1.265324,-4.812615,-3.375071,3.112027,2.644451,-0.3884827,5.89463,2.427009,3.409436,5.45236,7.812694,-0.02865267
0,24331,6.130631,6.304079,6.942534,5.953617,5.184405,3.961544,3.445665,2.460715,0.3374926,1.89997,6.162589,7.623217,5.221015,10.61094,6.136692,7.548456,10.10294,12.66616,4.720168
0,24332,4.125706,5.056431,5.406618,4.438069,3.204121,2.859731,1.803732,1.759088,-1.328764,0.8469182,4.756129,5.680973,4.614231,7.704191,5.470707,7.079475,8.02944,10.53433,3.875275
0,24333,6.362785,6.174831,6.276812,5.678082,4.082056,4.609273,4.669448,4.143281,0.01848868,-0.1926463,6.760637,6.635567,5.226975,9.832412,7.499383,7.752315,9.140824,13.08595,4.852493
0,24334,7.312938,7.429137,7.678403,6.888551,5.845907,4.977456,5.597837,4.260092,0.7897466,2.408589,6.377608,7.764367,7.202218,10.05844,7.788263,9.11832,11.34565,13.48735,7.779138
0,24335,1.185107,1.371051,1.59178,0.7422976,-0.4135884,-1.679651,-0.227568,-2.548722,-6.39591,-3.574076,-0.3978836,1.253238,0.1218973,3.608757,1.079219,2.228426,4.323019,5.860512,1.018357
0,24336,-7.124494,-5.388308,-2.965651,-5.173971,-7.245472,-7.647245,-7.443709,-7.888898,-14.28868,-10.24827,-4.442042,-4.111001,-5.955163,-1.878157,-5.028836,-3.971513,-2.266568,0.9337837,-5.662481
0,24337,-12.06125,-10.65863,-7.523254,-10.52489,-12.80707,-13.25105,-12.62492,-13.81326,-19.56643,-15.24886,-8.661174,-8.335425,-10.11936,-7.242184,-11.30117,-7.769763,-4.687885,-3.716757,-8.583751
0,24338,-11.88666,-10.62033,-7.240972,-10.13377,-12.5879,-11.82067,-13.25142,-11.85085,-18.64884,-16.66354,-6.560913,-8.641831,-11.60829,-5.313192,-11.69043,-8.316875,-4.096505,-3.314517,-11.80778
0,24339,4.678589,6.581085,10.19566,6.88884,4.234337,5.206999,3.231497,4.896788,-0.4440929,0.1591299,9.42027,8.096788,4.412583,12.28382,5.606393,8.915102,10.74982,12.87196,6.157689
0,24340,11.42169,13.28359,15.5211,13.12711,11.18168,10.95329,9.558281,10.16217,5.887727,6.819805,13.70333,13.74553,10.91891,17.45906,12.08743,16.56306,17.99226,18.32026,13.4768
0,24341,-9.836779,-7.632688,-4.465642,-6.747485,-8.609915,-9.407722,-10.33725,-10.492,-14.94221,-15.65008,-4.070904,-6.305415,-10.03198,-2.275538,-9.080343,-4.715657,-3.15953,-1.560199,-9.47527
0,24342,-11.46836,-8.816591,-2.739548,-6.565048,-8.591978,-10.02895,-10.49455,-11.15402,-15.73704,-15.52625,-2.090308,-5.380421,-9.398451,-1.258271,-9.765245,-5.343318,-3.5389,-1.080359,-9.20667
0,24343,-5.270131,-3.367929,2.476609,-1.814321,-4.102598,-4.728114,-6.632581,-5.648277,-10.43446,-8.913401,2.832479,0.6823506,-3.564468,3.920886,-3.40813,0.6887382,2.222616,3.636587,-1.711751
0,24344,-9.474175,-5.605734,-1.148924,-4.489487,-7.179578,-6.978526,-9.633811,-7.906162,-14.04978,-12.74973,0.936998,-2.211796,-7.445305,2.410668,-6.509916,-1.492152,-1.545562,0.07919608,-5.464827
0,24345,1.105004,4.054908,9.104494,5.455308,3.066204,2.563518,1.474349,1.625036,-4.208064,-1.100693,9.579632,7.168077,4.196808,13.51177,4.753085,9.398039,9.546165,11.00035,5.461807
0,24346,8.477279,9.081886,13.66663,10.2795,8.136814,7.649866,6.527931,7.089979,0.4970511,4.291579,14.47239,13.14105,8.556804,17.2751,10.95443,14.83829,15.73271,15.44802,10.84752
0,24347,8.802749,10.36676,13.99644,11.12324,8.911118,8.600983,7.315966,7.566761,1.141709,5.327453,15.3184,14.98611,9.268429,18.98775,10.81673,16.62468,16.15473,16.01298,10.997
0,24348,7.413537,8.716233,11.36352,9.438367,8.605955,6.154305,5.709608,5.137449,-0.3912207,5.39373,10.3325,13.93435,8.963574,16.63411,9.48927,15.01814,15.73899,12.34271,11.10759
0,24349,9.957833,11.17107,14.56057,12.25818,11.40374,8.421177,7.392227,7.137752,2.761309,6.272375,13.0555,14.90245,12.14591,18.32334,12.90465,16.43164,18.17667,13.3452,12.7825
0,24350,7.459145,10.02923,13.15024,10.62384,8.808451,6.645304,6.008446,4.429108,0.9177384,3.477202,12.50605,12.40757,9.329219,17.36217,10.62496,15.52106,14.64902,10.92584,10.58437
0,24351,8.27284,11.59821,14.65388,12.12163,10.17205,7.876908,8.249555,6.316087,1.060386,5.489561,12.69871,14.83462,10.77217,19.06691,12.29832,17.21832,17.90498,12.7349,14.23576
0,24352,7.043563,9.676023,14.27865,11.23033,9.493662,6.73961,6.20945,5.263648,-0.6094456,3.403267,13.39729,14.43668,9.787401,17.82834,11.50369,15.70576,15.40655,13.44932,11.43598
0,24353,-1.531211,-1.551661,4.850865,0.5879914,-0.5468732,-4.397532,-5.060954,-6.509278,-10.43731,-6.142817,4.007197,4.38592,0.6109231,8.40635,0.7703019,5.668259,5.767725,3.748886,1.618786
0,24354,4.770935,3.900303,8.60078,5.529091,5.018013,0.4702984,1.875653,-1.870098,-4.790582,-0.220206,7.285039,10.16914,7.344055,13.32809,6.679973,12.72287,11.91598,9.058209,8.8465
0,24355,12.50103,12.27824,14.36069,13.54846,13.69786,9.053279,10.32026,7.228296,2.731349,6.773903,14.74571,16.73158,14.59053,20.40042,15.40775,21.50562,19.16505,16.941,16.17209
0,24356,9.18249,9.820423,12.13637,11.37429,11.64595,7.169559,8.526772,6.379613,0.2944362,6.037711,12.10398,15.06219,13.50806,17.19363,13.2197,18.79353,18.17797,14.51147,15.24789
0,24357,16.80929,18.60674,19.50775,18.96432,18.79811,14.96559,15.24891,13.45673,8.351655,14.32785,19.86357,22.90078,22.35186,24.26609,20.61466,26.4794,26.49216,22.14344,23.57366
0,24358,19.35598,20.72116,20.31072,20.73015,20.77788,16.44254,16.84211,13.89125,10.03967,14.91777,22.6251,23.41832,22.55549,25.99864,23.00569,27.47626,26.10661,23.27347,23.67087
0,24359,24.45156,24.74873,23.63719,24.20868,24.4701,19.57614,20.97837,16.26533,15.09692,19.16501,25.30758,27.40491,26.87587,29.10821,28.58871,31.18828,31.99019,26.47682,29.93812
0,24360,25.30895,24.14353,25.06723,25.16721,26.2791,20.02163,22.29439,17.9383,15.43351,19.64569,24.70595,27.69356,27.06493,28.82331,29.08589,32.43126,32.34014,25.33746,30.37729
0,24361,14.46513,12.70825,14.67891,14.61435,16.3996,9.534196,10.11433,8.167934,4.811088,7.175167,13.83964,16.17321,16.62311,18.9798,17.52815,21.20929,21.68766,15.16689,17.75201
0,24362,9.476669,8.481851,9.169377,9.283702,10.37642,4.74851,4.90682,3.385798,-0.9559595,3.771943,8.63045,12.18178,13.78665,15.11863,13.13804,17.07524,16.98822,9.250122,13.89618
0,24363,9.908102,8.605991,8.175432,8.889032,9.60757,5.306649,5.281275,4.021608,-0.7972722,3.12742,9.688818,11.79329,11.91059,15.97419,12.43321,16.49216,16.89958,8.822567,12.3098
0,24364,14.65195,14.11971,14.20878,14.80599,15.54515,10.38595,11.19081,8.938593,3.464861,8.374393,15.30376,16.86773,18.00366,21.65976,17.01517,22.408,22.0052,13.00531,17.07099
0,24365,17.0874,15.93635,17.06068,16.93012,17.87404,11.73645,13.33488,9.931989,5.414707,12.53463,15.95019,20.8904,22.05149,23.49396,21.5263,26.91497,25.65156,15.44214,21.70738
0,24366,17.62629,17.29689,18.12932,18.28963,19.18235,13.21764,14.1195,11.34722,7.466075,11.30416,17.10343,21.80696,21.89169,25.56833,22.59255,27.31889,25.96437,17.78909,22.65619
0,24367,20.3039,19.67408,18.20193,19.56241,20.76512,14.94072,15.36512,13.04575,9.572167,11.91456,16.70302,21.83558,23.03321,27.18181,23.96867,28.78083,27.47208,18.95541,24.31407
0,24368,7.963999,7.575746,8.741388,8.83355,10.68337,3.666986,3.872517,2.408406,-1.143978,2.586533,4.881787,10.21525,12.62498,15.84612,12.46301,18.40689,17.96958,7.911841,14.1888
0,24369,0.8564374,3.041776,5.087407,4.288174,4.487271,-0.6994363,-0.862348,-2.000481,-6.760557,-3.970102,1.592733,5.259871,6.543293,11.44789,6.555195,13.24489,11.74925,3.128946,7.166956
0,24370,-2.300076,-1.850734,2.343488,0.375102,1.044934,-5.222577,-3.941086,-6.77859,-9.902637,-6.103988,-1.552867,3.896401,4.221273,8.338596,3.297182,10.72974,10.40383,-0.3542306,6.051246
0,24371,-0.4878685,-0.8175012,2.468691,1.493155,2.873557,-4.585584,-2.35189,-7.060641,-8.92364,-4.844377,0.01833785,3.696883,5.513957,10.02421,5.701254,11.72653,10.88161,1.418419,6.003831
0,24372,3.090044,2.275372,5.340111,4.271475,5.530374,-1.416032,-0.3641859,-3.92853,-4.850785,-3.604194,2.957822,6.119464,6.726163,12.25091,7.72165,13.46744,12.23302,3.715582,8.319811
0,24373,-4.025405,-5.065357,-0.6165824,-2.489224,-0.8816512,-8.957877,-6.880363,-10.92528,-12.64513,-8.799528,-4.615344,0.1751107,1.63859,4.610455,0.8238773,6.818378,6.48874,-3.386637,4.520587
0,24374,-1.994217,-2.445954,0.9131911,-0.6226627,0.2445482,-6.567096,-4.388564,-8.964827,-10.43541,-6.392199,-2.435431,2.067912,2.697121,7.477945,4.424078,7.963516,7.935528,-0.08831003,5.557449
0,24375,9.345504,9.715397,10.10698,9.693868,9.525467,4.934395,7.103192,2.339353,0.3172275,4.939884,8.30595,12.27463,13.46654,17.21451,14.93145,17.57746,17.71236,10.2012,14.92235
0,24376,18.46247,16.41472,15.8788,16.17709,17.24328,11.47947,14.65735,9.291862,7.73969,13.80995,13.50038,19.50626,21.67873,22.1873,22.91285,25.37734,25.12976,18.4828,25.52154
0,24377,14.44856,13.87772,11.1311,13.11062,13.92204,8.272024,12.56305,5.611568,4.236371,7.610651,10.66651,15.87591,17.50224,17.41207,19.05296,21.13927,21.57059,13.94607,20.46642
0,24378,8.595009,9.698334,7.010518,8.926225,9.331923,4.086236,7.836107,1.775213,-0.8663623,3.99552,5.477371,12.65975,13.86989,12.80304,15.36441,17.00651,17.56436,8.701526,15.63805
0,24379,9.635933,8.843111,6.594997,8.563761,10.34872,3.570797,7.136464,1.612702,-0.703509,5.097136,4.314572,12.63257,14.03728,12.33459,14.68195,16.48552,17.87646,10.69137,16.70616
0,24380,8.559643,8.119707,5.460746,7.593785,8.579842,3.908981,6.253213,2.350614,-0.7262062,2.894052,5.593199,10.71139,11.80962,10.95796,12.74636,13.95562,15.587,9.972248,12.74493
0,24381,16.29607,17.6055,12.92828,16.30541,17.42983,12.66807,15.41315,11.30752,7.628242,12.13845,13.26168,18.76541,21.78431,18.70458,22.13911,22.61894,25.26411,18.48774,23.77221
0,24382,8.917241,9.274842,5.17314,8.503908,9.965835,4.346755,9.026197,3.457767,-1.111088,4.582024,3.941844,12.03741,13.95476,10.59569,14.22497,15.39625,17.54228,10.69657,16.49282
0,24383,-6.035811,-6.772592,-8.796821,-6.261801,-4.469835,-10.1685,-7.395898,-11.11461,-15.25082,-10.72443,-8.110394,-4.212575,-2.894325,-3.001469,-0.2462858,-0.3094376,0.7057185,-4.12483,-1.179179
0,24384,-12.29754,-13.75274,-14.48168,-12.91727,-11.18293,-16.76594,-14.75169,-18.42727,-20.10547,-17.56708,-13.42831,-10.72962,-8.039875,-8.774459,-6.938779,-6.048142,-4.619162,-9.932607,-7.980132
0,24385,-8.883505,-8.147933,-8.63528,-7.184223,-5.953656,-11.20221,-9.951254,-13.01529,-15.45816,-13.27891,-6.030398,-5.85069,-4.038494,-3.332595,-2.265073,-0.7708672,-0.9484442,-4.681778,-2.306479
0,24386,-8.633435,-7.429748,-6.08755,-5.812092,-4.97577,-10.61194,-9.404635,-12.70281,-15.11935,-13.76407,-4.620653,-4.577619,-4.675702,-2,-2.101255,-0.000421348,-1.136017,-2.508945,-2.08195
0,24387,1.380569,1.04651,3.171382,2.605201,3.928633,-3.151037,-0.9319656,-6.349044,-5.635763,-3.23823,2.578417,5.36272,6.784034,7.815272,7.813819,9.84024,9.3603,6.136817,9.197556
