type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,127,9.882359,11.68463,13.52761,12.83344,15.17335,9.608172,1.336397,4.614535,14.6462,10.70958,15.83462,15.15627,15.46431,11.96823,16.42337,20.0036,17.64575,14.66335,17.04595
0,128,2.469006,2.311928,6.398749,3.975348,6.602108,0.4774629,-7.377052,-5.310724,7.387468,4.580086,7.01953,9.187147,10.46768,6.654515,9.753382,15.22944,13.30093,10.40169,12.79377
0,129,6.54944,5.585043,11.30517,7.706627,10.21065,3.557099,-3.238907,-3.173362,11.68742,8.778801,10.76698,14.14624,15.36173,12.71586,13.27098,21.97099,20.30772,13.9839,18.15352
0,130,8.877541,8.624048,15.1412,10.56025,12.33475,6.34362,-0.7024999,-1.012666,15.53351,11.57118,14.54558,19.23319,20.88072,18.19511,14.98378,24.67341,24.25977,16.08168,21.034
0,131,7.109908,7.855022,15.95783,9.595451,10.01366,5.542684,-1.822319,-2.64874,16.019,11.76991,14.13676,20.49783,21.54042,20.84634,13.21621,23.67279,22.93062,13.71866,19.20424
0,132,5.944822,7.669998,15.2081,8.539324,8.091012,5.527976,-3.153155,-3.52697,17.6263,12.68737,15.69667,23.34599,26.27823,21.61868,13.8041,25.24253,25.90613,13.31662,20.21851
0,133,17.70478,18.431,27.1731,19.68959,18.58232,16.83441,10.48456,8.915007,27.40377,24.33912,24.12366,32.14415,33.40659,32.57452,24.22783,35.46063,32.08468,24.0161,29.25102
0,134,16.91466,17.54145,25.74353,18.73197,17.28454,16.74016,11.21589,10.5991,24.8093,23.14703,20.39827,28.84604,28.89429,31.82721,22.30384,34.0459,28.22416,21.68432,26.39422
0,135,17.03977,16.97555,26.24759,18.69991,17.01805,16.05877,11.24403,10.37694,23.22659,21.2987,18.57913,27.53362,27.6867,30.9393,22.90332,34.38123,27.44963,21.54007,26.26356
0,136,16.05629,16.02412,27.02518,18.29763,15.90005,14.6364,10.59246,9.631415,20.53764,17.61449,16.27567,25.48976,25.90881,29.43036,21.08097,32.73226,27.00325,19.76308,25.11454
0,137,12.82886,13.93803,24.69343,15.75895,12.40708,12.16376,7.683004,6.807756,18.05214,13.27403,14.855,23.45778,24.03715,27.19094,17.75082,30.5833,25.07248,15.90019,22.23119
0,138,13.06977,15.05787,24.32639,16.5313,13.0312,13.23457,7.492066,8.319894,18.23334,11.87875,15.54748,24.3885,26.13413,27.02563,19.40884,31.43422,25.64162,15.31065,22.35612
0,139,15.92531,18.07122,27.54917,19.77831,16.37404,16.38563,10.25412,11.69137,20.94891,14.8272,17.44308,27.02908,28.05145,30.84469,22.30511,34.43361,26.4139,17.45548,24.19499
0,140,11.03969,14.13099,21.50244,15.04485,11.37314,12.30067,5.852028,7.781609,16.01469,8.650639,14.38946,21.27484,21.35157,25.89033,17.217,28.37054,22.59244,12.03006,19.04644
0,141,6.703278,10.85562,15.68612,10.81065,7.356544,9.058759,0.7075763,4.731138,12.29435,3.895902,12.23031,17.17934,17.47197,21.13511,13.60149,23.86994,19.77093,9.260861,15.84283
0,142,0.1027921,5.385372,7.983236,4.706594,2.136973,3.031565,-7.850897,-2.022355,7.109757,-3.413397,9.137677,12.56294,14.97528,12.95034,7.939232,18.86951,17.52766,4.390247,11.91928
0,143,2.384094,8.140879,8.171211,6.532177,4.323848,5.785753,-6.456119,0.1696676,10.48905,-1.292867,13.96312,16.03531,19.29116,15.17197,11.47246,22.64267,23.01102,7.965119,16.10837
0,144,12.85228,19.83038,19.41379,18.34981,15.74499,17.1209,4.157233,12.04127,19.72359,6.733761,23.95634,23.63263,23.67719,25.57313,21.81018,31.02507,26.90043,16.78986,23.1922
0,145,21.53614,28.87914,29.77727,27.61879,23.18939,25.78174,14.88749,21.8033,25.77895,11.97117,30.92597,28.213,25.79751,31.66943,29.15946,36.50892,27.11786,23.97383,27.82408
0,146,25.74339,33.3048,35.68762,32.66629,27.68848,30.09171,20.7348,28.36218,26.71076,13.70079,32.01677,28.02519,24.55076,32.10562,29.80173,37.31314,25.48382,27.27502,29.07467
0,147,20.77882,30.74496,32.44569,29.97971,24.89858,26.90985,16.22266,25.09295,22.94935,8.57888,29.30687,23.44361,18.40567,27.82313,23.13158,30.10186,17.6546,19.80288,21.47576
0,148,11.23386,22.5993,23.87959,21.42353,16.05399,18.81858,6.624503,17.01124,15.19806,0.800731,21.43685,15.98876,11.72936,18.77508,14.05519,19.94533,8.286341,10.22925,11.79459
0,149,8.369216,20.92558,21.45797,19.03606,13.13125,17.12921,3.940248,14.82009,14.27182,-0.6649823,21.04337,15.22055,11.56865,16.62155,11.28732,18.31219,7.191476,7.679017,9.799517
0,150,6.700637,19.8291,19.95041,17.79112,12.48194,15.81956,1.240252,12.0039,15.20618,0.0646017,22.07958,16.48664,13.90012,15.71413,10.95304,18.98378,9.862243,6.019424,9.963757
0,151,15.67301,29.27276,30.59529,27.40502,21.19985,25.312,10.00896,21.969,23.76289,8.466115,30.11583,25.20104,21.59883,26.83416,21.39224,27.21796,19.05652,14.82865,18.75664
0,152,15.67695,30.08368,32.33399,28.00154,20.76154,26.83902,10.64479,25.02789,23.2224,9.398921,28.28492,24.20317,19.08664,29.2316,20.65574,27.42881,18.52427,15.53641,18.71437
0,153,7.407932,22.42509,24.71334,19.79131,12.08103,19.37642,1.788335,17.70395,16.30909,2.433271,21.35244,18.58914,15.51975,22.21106,13.31766,19.88187,15.22636,9.259843,13.15757
0,154,12.99594,28.80822,31.67871,26.15426,17.98651,25.58658,7.556856,24.18475,22.08459,8.022346,27.33797,24.26078,21.10131,27.48746,18.20618,24.8428,19.8347,15.0068,18.38804
0,155,5.155434,21.72143,23.93706,18.84259,11.03258,18.55508,-1.284099,17.33744,15.0326,0.2051422,20.03833,18.35991,16.32345,21.3654,10.09076,18.45216,13.62265,7.933425,11.77809
0,156,2.203745,19.58549,21.4611,16.46387,8.398972,15.83038,-5.351708,13.56829,13.37919,-3.572991,19.46914,17.4142,16.01433,19.16522,8.811257,16.10061,11.86368,5.438218,9.692348
0,157,0.003209874,18.09328,18.37594,14.51282,6.874889,14.6023,-8.466108,12.61182,11.59885,-5.030694,17.97818,14.6708,13.11934,15.34404,7.832639,14.55386,8.370347,4.62284,7.743199
0,158,0.1296814,17.4443,16.33773,13.36116,6.249287,14.25706,-9.268032,12.11635,11.62516,-4.84777,18.47547,14.51504,13.08367,15.4135,8.885263,15.2493,9.658233,7.369982,9.592859
0,159,12.22436,29.56272,29.09641,25.49285,17.18612,26.7261,4.703372,26.07402,21.34547,6.194485,28.40629,22.17167,17.69638,26.93605,20.60189,24.71815,20.18824,18.10148,19.73896
0,160,8.798095,26.72598,27.90971,22.64099,12.31034,24.32445,2.565205,25.96128,15.28975,1.049101,22.10653,15.2624,9.871499,21.89207,17.65043,21.02283,16.42127,14.75476,16.01419
0,161,2.759611,20.01849,21.20361,15.9186,5.942475,18.16417,-3.041681,20.95806,8.254168,-4.338372,14.36548,8.283489,3.695171,14.68808,10.0272,14.6714,10.64663,9.915988,10.52783
0,162,4.4806,20.36929,22.82566,16.97297,7.308983,18.81125,-1.711169,22.75953,7.870966,-3.929029,12.60878,8.975324,5.581316,15.5661,11.59535,15.99186,10.81726,12.54593,12.29504
0,163,-1.566084,12.28896,14.95545,9.337571,1.02699,10.76895,-8.576166,14.42811,1.228969,-10.28541,5.285621,3.89687,2.553385,9.178422,4.194672,10.04665,4.605042,8.378937,7.408828
0,164,0.8300832,13.84912,16.16353,10.91207,2.799805,12.49658,-5.784856,16.56559,2.916246,-8.243255,6.849299,6.039676,6.017742,9.68928,6.540205,11.25782,5.830401,10.99334,9.397697
0,165,8.74123,20.92943,22.64906,18.22709,10.18207,19.51303,3.014276,24.79692,7.864179,-4.08389,12.35443,10.84629,9.810243,16.71191,12.77251,16.30501,9.407289,17.78751,14.93413
0,166,6.627278,19.40505,22.19311,17.00734,8.189229,17.75821,2.133574,23.46565,5.105754,-7.690256,9.207114,8.44891,6.766743,15.4493,8.192205,14.73495,3.773148,13.55816,10.82293
0,167,2.514941,14.63337,17.31118,12.47831,4.352438,13.39162,-1.466174,19.85294,0.1728328,-11.4843,3.293992,3.812937,2.371587,11.78806,2.135144,10.69597,-0.08769129,8.82083,6.470654
0,168,-2.398141,9.097618,11.97604,7.094585,-0.1563082,8.0803,-7.081771,14.1073,-3.916239,-14.41123,-1.537168,0.1377783,-0.2267697,7.243928,-2.777473,7.469421,-1.307947,4.864674,3.519589
0,169,-1.165787,9.244989,13.67619,8.148452,1.62411,8.264563,-6.572356,14.51021,-3.565933,-13.15055,-2.567403,1.135796,0.8155711,9.344442,-1.459528,7.250799,-1.035911,6.268023,4.388339
0,170,-5.642464,4.118939,7.860965,3.010325,-2.204626,3.030762,-13.24248,7.866488,-6.581862,-17.00683,-5.749775,-0.482837,0.639353,7.222524,-4.985145,6.485545,-0.5996312,3.58565,3.217993
0,171,1.565063,10.07806,13.70598,9.165841,4.872941,8.836719,-6.69389,12.64468,0.7685498,-9.738094,1.817887,7.251709,9.080366,14.41317,2.004913,15.75942,9.828838,11.44238,12.26958
0,172,1.605658,8.234261,12.07041,7.794497,4.380071,6.695139,-6.934605,9.594617,0.1165961,-10.64136,1.459631,7.121325,9.365019,14.2248,2.029991,14.83789,10.78062,11.54119,12.64944
0,173,4.706904,9.460231,13.79021,9.456525,6.449591,7.785131,-4.152113,9.653811,2.705763,-7.990062,4.003609,9.963433,12.40741,17.04413,6.906524,17.7913,15.12292,14.61648,16.24229
0,174,9.283294,13.45599,18.98646,13.81,10.62059,11.60411,0.01296212,12.19725,8.081285,-2.346684,8.902941,14.86334,16.03564,22.65245,13.45092,22.06495,18.05104,19.28545,20.28613
0,175,14.87462,18.50479,25.47192,19.22948,15.73705,16.36182,5.20933,16.08458,13.73227,3.312456,14.48991,19.96148,19.64839,28.88199,20.00722,26.84657,21.36211,25.66553,25.41871
0,176,16.05301,18.92104,27.36769,20.32226,16.9552,16.20549,6.163573,14.92516,14.7699,3.784219,15.62385,21.32269,21.64406,28.5062,21.1691,29.25334,22.07172,26.37389,26.65763
0,177,17.05947,20.16191,30.33769,21.73331,17.0249,17.32206,7.664574,16.01572,15.67292,4.287227,16.24211,22.77372,23.74907,29.36868,23.28015,32.28513,24.77351,26.69947,28.30388
0,178,7.630853,9.863355,22.8194,12.22821,7.336762,6.826609,-1.943926,4.207801,7.325191,-3.444186,6.520484,15.48367,17.23681,21.80147,14.5865,25.4185,19.24872,16.57976,20.38861
0,179,5.636873,8.367567,20.68012,10.3655,6.140908,4.622394,-5.443024,-0.0140911,7.430291,-4.878685,8.38873,15.38025,16.76362,21.32025,12.23666,25.93479,21.93489,16.29612,21.24425
0,180,15.27637,17.87823,30.09554,19.85594,15.4685,13.66909,4.174971,8.123367,17.03946,3.538302,19.04987,24.363,23.89975,32.12806,21.94536,34.5448,30.15225,25.6531,30.1227
0,181,14.68517,17.50248,29.0851,19.54739,15.72573,13.58593,3.683421,7.932631,17.49332,4.611445,18.33596,25.12267,25.06706,32.26003,21.51726,34.03761,27.96329,23.65847,28.30962
0,182,17.47557,20.65823,32.37153,23.04606,20.0689,16.45224,5.793322,10.34343,20.72754,8.286126,21.8447,27.38387,26.53906,34.21618,23.94071,36.79605,31.25867,26.24978,31.11414
0,183,23.96656,27.33922,39.8258,30.08004,26.65413,22.72785,13.51235,17.2619,25.60972,12.77317,27.4158,31.45599,29.40937,38.79719,28.09058,41.05439,33.35081,31.41913,35.17047
0,184,19.10353,23.41277,35.58471,26.2895,22.53622,18.91817,10.1531,14.78183,19.66767,6.846114,21.06499,25.13661,22.47498,33.00312,21.2209,35.05487,24.0992,23.65879,27.20389
0,185,16.66223,21.20084,34.81235,24.20092,19.79331,16.77217,8.996849,12.87205,18.11951,6.254994,18.75718,24.50871,23.4781,30.47466,17.92933,31.14912,23.21475,20.21876,24.51936
0,186,21.03006,25.46531,38.1848,27.96511,23.04281,21.35762,14.62981,17.93126,22.34655,10.66408,23.21909,28.9938,29.02047,33.95032,22.10672,35.61076,29.08824,23.84927,28.96443
0,187,22.33278,27.83529,40.21762,30.02258,24.3159,23.77995,16.82541,21.13912,23.22203,11.40921,24.59515,29.00837,28.00036,34.71907,22.92093,36.11155,28.94612,24.2846,29.08757
0,188,14.22822,20.34113,32.88315,22.20724,15.96386,16.46737,8.79425,14.04999,15.63642,4.46674,17.11562,20.83228,19.20673,27.12445,15.54751,27.29974,22.11638,16.98546,21.49989
0,189,13.46343,20.85581,31.33769,22.35076,16.768,16.47578,5.88009,12.93732,16.29794,2.696079,19.07746,21.48273,19.54592,27.46728,17.36153,28.05042,22.4351,16.33473,21.48079
0,190,15.3955,23.01188,31.98761,24.14268,18.82998,18.21953,7.215896,14.8091,17.31854,2.28484,22.10577,21.81103,19.53362,27.19302,19.20686,28.48085,22.98044,19.54345,23.37263
0,191,15.2029,24.06974,32.19613,24.62595,18.57944,18.86406,7.489084,15.57927,17.16305,1.12358,23.98955,20.37905,17.03694,25.28987,19.00922,25.88787,21.72891,19.54125,22.39336
0,192,1.624891,10.43782,16.33039,10.11808,5.172576,5.547391,-7.737875,0.9118772,6.298,-9.295512,13.50608,9.459769,7.173032,12.36714,7.342784,14.1308,11.98517,8.929654,11.73093
0,193,4.920271,13.28367,18.57014,12.72733,8.132881,8.461743,-4.99621,2.931964,10.59075,-4.769258,17.93665,13.58677,11.93411,14.77646,11.85602,18.99876,16.20238,13.35715,16.16029
0,194,14.14685,22.50618,30.28643,22.86725,16.96031,17.81599,5.839056,13.80354,17.09417,2.678825,23.02736,18.8777,14.4139,23.36546,20.50984,26.07764,17.41955,20.1284,21.13907
0,195,5.878627,14.89838,23.21747,15.29352,8.639214,10.33352,-1.41185,6.948423,8.831347,-5.498167,14.07112,10.8919,6.299929,15.75129,11.68311,16.79714,6.699206,10.37617,11.13896
0,196,2.249174,12.14841,18.8634,11.82212,5.74005,7.940688,-5.803465,4.233958,7.705094,-5.901634,12.77905,9.971419,6.873567,12.1372,9.032252,13.18865,4.611795,8.327181,8.669267
0,197,-0.4367124,10.98984,15.63837,9.654477,3.684754,6.972666,-9.546654,2.543044,7.564035,-6.4378,13.18239,9.2609,6.197305,10.03108,7.651071,13.04126,2.704201,7.333055,7.355338
0,198,-2.87369,10.70713,13.60862,8.362353,2.035684,6.795169,-12.1572,2.01614,7.18783,-6.95059,13.8435,7.221128,2.638169,8.155396,5.53156,12.51103,1.507493,5.393587,5.590398
0,199,-2.037049,13.66631,15.25853,10.2647,3.003799,9.888032,-11.04912,5.075129,10.09804,-4.244647,17.54758,9.049576,3.368103,9.779746,7.138618,12.35586,1.060802,6.915073,5.90333
0,200,-11.20967,4.865343,4.908535,0.8459287,-6.059258,1.50635,-20.33168,-2.9205,1.916435,-11.84334,9.306405,1.128913,-3.659701,0.9588867,-1.758145,1.552389,-7.526435,-1.250826,-2.985476
0,201,-18.83305,-1.644688,-4.269428,-6.671432,-12.76281,-4.715871,-29.40326,-9.244141,-3.451065,-17.62941,4.494992,-3.313028,-5.867119,-5.842322,-8.16261,-5.321266,-10.38705,-6.89318,-8.022917
0,202,-13.80178,5.213233,1.146417,-0.5601287,-7.239788,2.628261,-24.52958,-1.458361,2.935766,-11.47799,10.42182,2.831054,-0.6761286,2.047883,-1.688205,1.008226,-5.036808,-2.496451,-3.201828
0,203,-0.5771362,18.89458,17.15214,13.64874,5.759844,16.78288,-10.7575,14.59309,13.83168,1.696852,20.17677,11.56796,5.233631,13.78965,12.16119,13.23619,4.414993,11.09563,8.530926
0,204,4.059796,24.62796,23.71258,19.30547,10.11888,22.62879,-4.46989,22.61332,16.09038,4.606049,23.00591,12.20019,3.846492,16.49624,14.26449,15.44853,5.390187,15.50804,11.23482
0,205,1.126389,21.79432,21.78852,16.42575,5.95436,20.05702,-5.362163,21.97718,11.16501,0.3354353,18.06537,7.471969,0.006125372,11.30035,9.625472,10.64514,1.888705,11.77971,7.354129
0,206,1.992089,22.56279,22.75118,17.55396,7.039875,20.77055,-2.918584,24.13013,10.42783,-0.06798794,17.31235,7.168058,1.056381,9.1318,8.584108,7.599561,-0.01120843,10.57485,5.696123
0,207,-1.191592,19.53024,18.14355,14.30065,4.26604,18.05569,-5.092282,22.50967,6.44719,-3.877692,13.22342,3.332773,-1.955894,4.467145,3.081806,4.272724,-5.200219,6.112209,1.191503
0,208,-6.998151,13.68225,10.04369,8.101894,-0.7890701,12.27199,-11.52394,16.9204,0.8458811,-9.804669,8.255541,-1.919448,-5.546321,-3.314746,-2.643203,-2.577576,-11.14707,0.8683153,-4.514072
0,209,0.852064,22.09872,18.9127,16.7668,6.89811,20.58216,-2.432149,26.05782,7.068659,-3.426877,14.86196,2.541352,-3.0507,1.856593,5.971745,3.314443,-7.882864,6.47611,0.2785996
0,210,-2.212233,18.57658,15.37166,13.35604,3.257257,17.27309,-4.355988,23.61722,2.409251,-7.580244,10.14423,-2.486128,-8.156566,-2.780565,1.977399,0.4878416,-11.14205,2.162139,-3.461788
0,211,-9.48973,9.89489,6.697953,5.043181,-4.281929,8.812556,-12.07668,15.37206,-5.777036,-15.09292,1.387477,-9.837325,-14.04364,-10.67153,-4.337188,-6.940229,-15.55746,-4.987655,-9.680927
0,212,-4.800018,13.82099,11.07509,9.534722,0.9679493,12.40419,-8.180243,18.29096,-1.776473,-10.93375,5.724431,-6.822254,-11.9933,-7.597656,0.8247598,-1.672992,-11.4339,-0.1452757,-4.945154
0,213,-1.486803,16.81724,15.8428,13.44278,5.077142,15.07335,-5.651119,21.30359,0.1439152,-9.040296,7.127697,-4.95512,-11.14615,-4.164463,4.271776,-0.1011205,-10.8026,3.173596,-2.684813
0,214,-1.695057,13.16848,13.30577,10.66525,3.639383,11.06885,-6.731556,16.49583,-2.184828,-11.0141,5.187147,-6.731358,-12.08029,-6.399282,3.800745,-2.146478,-10.59319,5.343993,-1.607937
0,215,-3.672236,10.90637,9.870162,7.992715,1.154621,8.792212,-8.960692,14.00045,-3.951874,-13.863,3.980902,-7.481537,-11.5535,-7.849038,1.747595,-3.340346,-10.89162,3.99088,-2.490407
0,216,-2.217491,10.31482,11.13382,8.26144,1.826178,7.984291,-7.728977,12.91133,-4.210571,-14.25091,3.208338,-6.527534,-10.08908,-5.357306,2.108587,-0.6903554,-6.853973,5.630057,0.3514154
0,217,-8.456637,2.001229,4.190626,0.4641778,-5.025541,-0.3862547,-16.13002,3.103605,-9.846858,-19.60741,-3.15392,-10.40147,-12.06986,-9.466953,-1.780265,-4.485514,-5.613079,2.035004,-1.508941
0,218,-10.10537,-0.9139636,1.118704,-2.249519,-6.525555,-3.512465,-20.60915,-1.727419,-10.6439,-21.10444,-3.769995,-10.31938,-11.21465,-9.107717,-0.1807507,-3.061795,-0.5987239,2.768219,0.8750471
0,219,-11.61613,-4.259045,-0.609469,-4.953991,-8.728727,-7.558648,-24.25244,-8.097549,-11.98391,-23.99994,-4.79237,-10.77917,-11.89071,-8.51414,-0.04612925,-0.9974756,0.8374681,3.329566,2.291891
0,220,-17.57627,-11.07607,-6.243795,-11.40654,-14.29902,-14.73885,-32.18482,-17.36605,-15.5718,-28.25481,-9.193618,-12.21098,-10.67613,-12.70175,-5.368482,-2.65969,-1.210699,-0.6324399,-0.3333622
0,221,-12.10204,-7.161281,-0.6320385,-6.487713,-8.017789,-11.19973,-29.97668,-16.15805,-8.653443,-21.79885,-3.716007,-3.694921,-0.7194343,-5.436288,3.434111,7.498356,7.030108,6.72583,8.150174
0,222,-3.979909,0.02252337,5.589115,0.8767474,-0.009987384,-4.279635,-22.69831,-10.48913,-0.5044731,-14.74132,4.710806,4.192976,5.98726,3.317463,13.75622,14.66421,11.66153,14.32632,14.8249
0,223,-10.2343,-5.928264,-0.7952513,-5.240624,-5.228809,-10.45967,-30.64667,-17.90625,-4.67543,-18.93386,0.8797475,-0.07428569,1.756421,-1.944488,8.425899,7.962829,6.417885,10.28616,9.906232
0,224,-3.501291,0.9399109,6.441483,1.720077,1.732057,-3.473491,-24.35294,-11.33901,2.472708,-10.82954,7.697119,5.693408,6.002135,4.422474,16.45496,15.70677,12.11171,17.49601,16.57145
0,225,3.733851,5.894014,12.88903,7.627254,7.778728,1.122099,-16.02817,-6.490668,6.164984,-7.115993,11.67842,8.50069,6.497729,10.21901,21.23779,20.2397,13.34448,24.09639,21.22257
0,226,4.388319,4.850578,12.8873,7.416913,8.161304,-0.381708,-14.9692,-8.275222,4.927156,-8.699328,10.62845,7.297307,4.274611,10.63271,20.00494,18.36638,10.71788,23.97804,20.18236
0,227,3.45346,4.213708,12.85853,7.268284,8.450408,-1.450131,-16.30068,-9.559506,3.631972,-9.837086,9.844379,4.788185,0.5282986,8.097466,18.76454,16.54022,8.505561,22.62559,18.45561
0,228,3.422889,5.176322,14.52123,8.44074,9.184847,-0.8946604,-15.84312,-8.953105,3.85041,-9.896718,10.5056,4.548059,0.2038171,6.437249,18.52416,15.26879,7.199462,21.2263,17.12319
0,229,0.3282107,2.043419,12.08628,5.437395,6.036425,-4.336562,-18.59659,-12.58892,0.6541513,-13.49548,7.721478,1.508093,-3.112908,3.886376,13.9517,11.44264,4.252669,18.06915,13.97071
0,230,11.46195,14.14793,25.14755,17.60614,17.67716,7.805367,-7.146895,-0.2637179,12.38673,-0.7973054,19.04289,12.06261,5.812603,15.15982,24.9496,21.15562,12.40747,29.23239,23.73399
0,231,16.25639,19.13569,31.43924,23.16248,22.38816,12.78459,-0.08798359,6.280193,15.03062,2.463305,21.17281,14.04377,6.159916,19.12072,27.45526,21.50138,11.22626,30.98936,24.25505
0,232,7.291184,12.20097,23.36361,15.22844,13.52875,5.982492,-8.677736,0.07396534,7.640343,-5.627805,14.5487,7.235094,0.7336714,10.83929,18.50377,12.92514,5.998033,22.26188,16.55871
0,233,7.495748,12.37265,23.94431,15.96038,15.08344,6.084183,-8.853436,0.3131087,7.621858,-4.976708,13.97932,7.040828,0.5730803,10.34698,18.23592,12.95835,6.183909,21.61259,16.32764
0,234,2.956309,8.181269,18.73986,11.57735,11.4975,1.719261,-13.77923,-4.627451,4.154644,-8.661583,10.99973,3.368707,-2.73602,5.061698,12.56571,8.843081,0.9790999,17.50235,11.87513
0,235,3.685509,9.813658,19.66839,13.26417,13.63043,2.825032,-14.75965,-3.192856,4.151913,-10.76041,12.19995,3.867255,-1.740334,5.389827,13.61437,10.4545,3.063414,18.94693,13.71897
0,236,10.95205,15.09906,25.78832,19.50666,20.15393,7.851768,-6.771448,2.960446,7.37099,-8.085856,15.5876,7.569502,2.645923,9.096787,19.47155,16.64399,7.366403,24.88368,19.47361
0,237,11.71717,15.30516,26.45118,19.90893,20.29459,8.421375,-4.009969,3.668392,8.157982,-5.567622,15.27994,7.800805,3.344623,7.225567,19.24667,17.53659,4.817773,23.5548,18.08681
0,238,0.5021144,4.714154,14.82887,9.03445,10.02117,-2.28162,-15.608,-8.209636,-0.6468998,-14.7291,6.550403,-0.3702902,-2.870759,-4.317541,8.420203,9.390133,-2.801164,11.54627,8.23089
0,239,-4.247369,0.9270097,8.687136,4.010706,4.97441,-5.771536,-21.18259,-12.60318,-2.189672,-16.91395,5.481111,-0.8081427,-0.7891943,-8.005085,6.210999,6.400001,-2.732571,8.319088,6.042389
0,240,-2.428248,3.796083,9.658737,6.268112,7.810481,-3.151122,-20.21039,-10.98886,1.601459,-14.05974,10.47821,2.504397,1.714254,-4.415267,8.798686,7.198934,0.7812913,10.35755,8.232136
0,241,6.45155,13.95928,18.85309,15.50022,15.13878,7.416214,-9.316333,0.5317781,10.0733,-5.416461,19.60422,8.913639,5.38181,3.854305,18.07002,14.00571,3.724859,18.54451,14.14514
0,242,3.485944,13.04931,16.53963,13.65008,12.303,6.711504,-11.38334,0.3258398,8.219272,-7.445073,18.42164,5.788395,1.236903,0.2723334,14.75931,11.18751,-2.003414,15.33308,9.939665
0,243,5.524206,17.00487,20.48012,17.19775,14.60007,10.43464,-8.325432,4.229318,10.89835,-5.973699,21.72735,8.01198,2.115472,3.760718,15.73769,13.86936,-0.8957173,15.60606,10.81542
0,244,4.660942,17.35377,20.71746,17.33016,13.87364,10.90873,-7.20517,5.484275,10.28612,-6.057084,21.0447,6.715956,0.2674291,2.151424,13.66131,10.86369,-4.186487,12.16027,7.344954
0,245,8.22754,22.08042,25.71262,21.8752,17.49093,15.8469,-1.866287,11.41108,13.70341,-1.710781,24.28395,8.982556,1.419406,4.671084,15.70213,13.02995,-3.711596,14.14418,8.67388
0,246,-3.169935,10.78097,13.88366,10.54405,6.967677,4.864868,-13.6915,1.54108,1.448429,-12.57535,12.08967,-4.071861,-11.78793,-8.066998,3.078963,0.8760034,-13.83821,4.198497,-1.874645
0,247,-5.102245,8.425163,10.02341,7.964704,4.749042,3.031907,-15.34499,1.34289,-2.364498,-15.83062,8.23516,-8.029993,-15.69062,-11.08248,0.9713573,-3.660775,-17.69145,2.596516,-4.803043
