type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,49029,8.354105,2.037873,0.5697547,1.18531,6.064059,1.634757,0.7434375,2.495968,2.014055,-0.6621143,0.6889335,-0.5056773,-5.488573,-2.649742,5.479374,-2.353951,4.833988,7.667868,7.571946
0,49030,9.281897,3.215463,0.4116397,4.219785,7.302213,1.868726,0.5493001,1.93464,1.384913,-0.6785287,1.249138,-0.5815132,-5.578613,-1.442529,6.821038,-1.430555,5.133954,7.786984,7.650216
0,49031,19.55723,13.89453,12.59541,13.28202,16.82166,12.94874,11.538,13.66436,12.04702,9.818328,11.61854,7.620719,6.368927,9.297912,15.78965,10.63652,15.93422,15.87987,17.10199
0,49032,14.33135,7.151061,7.75769,6.877504,10.39437,6.851654,5.693385,7.722371,6.356364,4.531967,6.085642,4.110144,0.9558529,3.274509,8.761414,5.901029,11.70505,11.10815,10.69328
0,49033,11.99563,5.782869,7.152716,5.560713,9.780727,5.572555,4.04925,6.514186,4.082184,3.49681,4.813476,4.076488,0.5302205,2.422415,8.386575,5.766588,12.38954,11.30931,10.19291
0,49034,17.00843,11.20505,13.63314,9.291969,13.66639,10.964,10.76749,12.69052,8.023832,7.968521,9.5446,8.611371,6.105262,6.973934,13.13904,10.49087,17.76196,15.28761,15.03768
0,49035,12.70301,8.426671,10.00425,5.304056,9.544966,7.114212,7.186968,7.809108,4.186486,4.016159,6.35112,5.725964,1.131641,1.255087,8.761949,6.102737,14.13829,11.74059,10.32404
0,49036,14.58951,8.25109,9.283792,6.472936,10.58969,7.650113,7.593812,8.979323,4.879247,4.375517,6.066174,4.585855,1.646529,0.6962919,8.872129,7.424651,12.87665,11.57195,10.03882
0,49037,10.96984,4.909981,5.227814,3.054927,6.255867,4.334568,4.157838,5.381803,2.748824,1.379146,3.096961,1.693613,-2.05255,-2.759481,3.72443,4.0271,9.015793,5.798932,5.582874
0,49038,11.04458,4.957087,6.349608,5.319112,7.41265,4.025146,4.177872,4.788351,2.679169,0.8647764,3.716877,1.847097,-4.040603,-3.58593,3.015705,2.419899,9.283533,1.936735,4.505633
0,49039,20.29375,13.10868,14.66867,16.08371,17.42824,12.32818,13.39926,13.31736,11.01018,9.07305,11.56479,7.194803,4.8016,3.341671,11.14701,10.87546,15.49891,9.036999,11.73072
0,49040,22.36452,14.44613,15.22362,15.35701,18.22048,13.77179,14.94087,15.44773,12.93623,10.01949,12.28345,7.881834,5.363038,2.077711,10.8018,10.39454,16.8561,8.579325,12.66029
0,49041,28.19547,20.32882,18.75119,17.94729,22.50401,18.89098,20.09368,21.07275,17.05129,13.60514,16.0941,10.4685,9.24008,5.722423,12.86695,15.22868,22.60191,11.47616,18.17413
0,49042,20.68032,14.10254,12.09145,12.42934,17.03066,12.81579,13.15694,15.556,8.993556,6.289158,9.345251,4.170814,1.334457,-2.957186,4.695951,9.206884,15.1268,5.548131,10.77163
0,49043,23.90626,17.35195,14.10259,17.22327,22.78975,16.35077,17.2375,18.84245,13.28309,9.908341,12.53556,5.67205,4.097789,-1.080824,8.344252,11.44884,17.46566,8.661361,12.181
0,49044,13.36313,6.087084,2.919464,7.478838,13.05726,4.791039,6.741858,6.44381,2.764722,-0.7637922,2.252449,-2.871417,-8.018614,-12.33153,-1.653281,-1.217258,4.88855,-1.437953,1.379045
0,49045,8.937547,0.8763359,-2.376709,5.066051,9.897431,-0.1075863,1.566332,1.368514,-1.059462,-4.42391,-2.037191,-5.556781,-12.30071,-16.99912,-3.944498,-7.134806,0.369816,-2.770924,-1.763459
0,49046,17.42899,9.526381,5.190099,13.57486,18.41256,8.611599,8.637312,10.29065,7.440429,3.56798,5.788767,-0.02107477,-4.256673,-9.809534,3.825787,1.542757,8.814467,6.781947,5.80762
0,49047,18.54052,10.57405,5.067584,11.98956,19.36477,9.582275,10.77972,11.29895,8.730784,4.103443,6.083667,-0.7730845,-3.652305,-9.6642,2.752283,2.583359,8.605021,6.776187,6.316895
0,49048,15.92871,7.040903,0.5196895,6.491383,14.65931,6.13693,9.636175,8.319901,5.427475,0.4589735,2.007138,-3.749,-7.456002,-14.18574,-1.721481,-0.6142196,5.659762,3.147302,3.754858
0,49049,16.86527,8.469968,0.5458239,5.419225,14.49199,7.232316,10.70392,9.841808,5.821247,0.7289065,2.280566,-3.445042,-6.721161,-14.52482,-2.849998,-0.6394725,6.370123,2.964406,4.014876
0,49050,14.02275,5.957491,-1.071665,3.405948,12.06849,4.626239,6.836703,7.060503,3.420507,-1.6382,0.1907073,-5.351391,-9.225198,-17.42638,-5.484996,-2.732913,3.227363,0.5491666,2.010067
0,49051,11.77667,2.689183,-4.134029,1.795423,10.21857,2.310125,4.579477,5.930236,0.05503969,-4.206882,-2.991238,-7.189919,-11.50273,-20.59962,-7.10008,-5.118451,1.213069,-2.341226,-0.574176
0,49052,6.134912,-4.643312,-10.8154,-2.467662,4.59648,-4.67739,-1.316548,-1.192236,-6.663995,-10.54862,-9.332375,-12.37635,-18.35046,-26.63808,-12.74167,-11.9095,-6.659381,-7.925613,-7.324882
0,49053,-1.738563,-12.08985,-18.67607,-7.888599,-0.9955775,-12.56509,-10.30803,-10.46223,-13.12508,-17.34266,-15.79222,-18.15136,-26.93871,-34.58337,-18.56545,-20.70741,-14.96456,-12.3965,-14.75751
0,49054,-0.4658442,-11.70749,-16.86577,-3.476983,2.434416,-11.49665,-9.212015,-9.513506,-11.11958,-14.69181,-14.00855,-15.39319,-24.33701,-32.79008,-13.77179,-20.18328,-12.46043,-7.550395,-12.61826
0,49055,1.186099,-11.08523,-15.47192,-1.339436,4.479115,-10.08925,-8.13623,-7.741514,-9.004255,-13.12451,-12.73892,-15.05607,-23.08781,-31.54202,-12.66397,-18.25707,-12.00498,-5.569705,-11.1864
0,49056,6.516567,-4.196766,-10.50368,2.781922,9.168961,-3.994663,-2.004197,-1.719247,-3.675121,-8.165513,-7.531181,-11.53649,-17.70835,-26.81501,-6.984358,-13.08536,-7.34589,0.7105161,-5.197354
0,49057,1.483506,-9.045493,-14.05478,-0.6601684,5.23427,-9.32922,-7.19443,-7.668721,-9.721426,-13.1895,-11.86065,-14.53762,-23.21309,-31.55614,-10.29704,-18.01241,-11.65221,-0.7751368,-8.907049
0,49058,2.325736,-8.535623,-12.69549,1.414997,6.397604,-8.774336,-7.221056,-7.084091,-9.968399,-12.56146,-11.06018,-12.78869,-22.8682,-29.86361,-6.493233,-16.67128,-8.146398,1.861258,-6.623169
0,49059,19.04012,10.12298,3.404469,15.32915,20.71181,9.011856,11.23907,10.79853,7.622138,3.392972,5.221001,-0.6770977,-6.500794,-13.46663,8.18036,0.5933222,9.88037,15.73452,9.710608
0,49060,22.12832,13.41994,6.757118,14.35348,19.1539,11.87713,15.58663,14.6606,8.695888,4.383718,6.946823,0.3539636,-4.006873,-11.96683,7.649208,3.875118,10.59212,11.94331,10.68163
0,49061,2.81063,-8.369034,-11.06405,-0.7640677,0.579976,-9.130413,-6.139892,-6.366827,-11.38518,-14.70242,-11.68358,-13.79013,-24.61362,-32.02049,-9.745399,-16.10503,-10.6702,-8.690841,-7.671916
0,49062,-4.513669,-16.87029,-17.66167,-2.828833,-3.538821,-17.37208,-15.72135,-15.64652,-18.37551,-20.82057,-17.91235,-18.25244,-31.99553,-37.88789,-12.72505,-22.6592,-16.85766,-14.18812,-13.37137
0,49063,-2.038489,-13.81487,-13.67909,2.59531,1.061349,-14.35886,-12.40087,-13.1796,-14.8765,-16.81169,-14.10388,-14.53786,-27.79235,-32.22248,-6.444522,-19.11216,-12.51226,-8.614211,-7.97848
0,49064,5.531108,-6.758612,-5.771111,10.48289,8.047469,-7.867115,-5.783173,-6.787298,-8.655093,-10.48142,-7.31124,-8.912015,-20.93769,-24.99327,0.8331946,-12.76966,-5.749475,-1.789816,-0.0842533
0,49065,15.97619,4.157509,6.003164,16.37685,15.6779,3.407497,5.248769,5.460403,2.611052,0.07234605,2.801278,-0.2018791,-8.688974,-15.29537,9.151731,-1.737985,5.697657,5.383886,9.111847
0,49066,21.24911,11.31214,11.00233,17.74037,17.31148,9.348152,11.48386,11.1085,7.417607,4.806368,7.819201,3.70969,-2.418219,-9.593792,12.80881,5.239617,11.64601,7.975938,13.49446
0,49067,17.63905,8.019421,7.604953,12.62206,11.66892,6.066834,8.037172,8.076283,3.991005,1.509954,4.455007,1.566723,-5.089294,-12.42857,7.21594,2.564857,8.750316,3.949265,9.933794
0,49068,20.38965,11.58099,10.5338,14.2434,13.06181,9.087403,11.24107,11.03012,7.289592,4.211222,7.435938,4.114965,-2.326543,-9.580373,8.609348,5.11186,12.42576,4.751624,13.05761
0,49069,16.70563,7.129808,7.571822,11.99931,7.425757,5.17152,5.73508,7.445567,3.240169,0.1622446,4.05146,1.443175,-7.018581,-13.2698,3.642255,1.470458,8.214185,1.436142,8.139046
0,49070,10.89581,1.25589,3.435467,7.224287,1.925246,-0.5828491,-0.023962,1.366637,-2.144001,-5.339444,-0.7804483,-2.860916,-13.52171,-18.75976,0.05134743,-4.24893,1.179321,-2.294217,3.636176
0,49071,14.65382,6.581657,10.55929,12.34978,7.452631,4.528152,6.089583,5.928277,2.476656,0.2763551,4.903188,2.530085,-6.830678,-11.64165,8.140283,1.585056,7.346947,2.237616,8.771748
0,49072,20.66559,12.69846,17.04516,16.45539,11.62616,10.41591,12.13624,11.85746,7.819861,5.760954,10.53467,7.438815,-0.3024541,-5.092721,13.45675,7.595071,13.58274,7.744085,13.72948
0,49073,23.00595,14.74457,16.57958,13.66411,10.18419,11.98142,13.33892,13.79698,7.526886,5.129264,10.623,6.646141,-0.6827119,-3.815912,12.00219,8.59848,14.33639,9.169966,12.95625
0,49074,19.81917,11.14796,12.92047,7.248742,4.205222,9.02567,10.88472,11.39479,5.881536,2.442713,7.29795,4.565134,-3.756026,-8.669282,7.40515,5.55134,12.0195,4.268929,9.253608
0,49075,19.72111,13.37079,14.63471,6.049634,3.949649,11.04657,12.18922,13.92961,7.618039,3.800955,8.793777,6.196906,-1.75807,-7.874513,7.008298,5.445833,13.2929,2.053929,9.873853
0,49076,15.82687,11.85788,11.26218,1.764628,-1.149017,8.539889,9.144388,11.41421,3.765284,0.1904805,5.908732,4.127316,-5.205417,-11.68702,3.037036,1.341974,10.14743,-2.206678,6.524388
0,49077,15.33498,11.43753,11.56592,3.182885,-1.653662,7.763987,10.17958,10.40876,2.504527,-0.07947414,5.672394,4.569257,-4.538605,-11.35904,4.154196,0.3033395,8.225431,-1.518323,6.675558
0,49078,18.37786,13.59906,14.62734,5.815856,2.406004,10.48653,12.79134,13.30735,5.900188,2.588906,8.345119,5.889968,-2.299865,-8.073133,8.203876,2.367489,9.50592,1.873888,9.898932
0,49079,21.62824,17.24767,19.12831,8.941339,5.613325,14.36875,16.63727,17.06159,9.603234,5.935154,12.16997,8.288983,0.6660573,-4.677467,12.80888,5.635244,12.11446,6.58383,11.96242
0,49080,21.55638,16.71231,17.86615,8.988142,5.733165,14.68852,16.42444,18.22064,9.067796,5.332627,11.40636,7.267067,-0.3944295,-5.844072,13.8892,4.293809,10.74938,7.649723,10.26193
0,49081,9.791044,4.11611,6.645356,-1.200783,-5.393987,2.648155,3.716151,6.435397,-3.046727,-6.703135,0.1581876,-2.107713,-13.94378,-16.21155,3.342068,-7.706608,-1.976182,-3.131639,0.3556204
0,49082,2.573298,-2.556217,0.4318465,-7.141548,-10.64025,-4.13885,-2.508513,-0.5527439,-9.873998,-13.28787,-6.014326,-7.17061,-21.22138,-21.33423,-2.060259,-14.06141,-8.321366,-11.24707,-4.35638
0,49083,1.778739,-2.038095,2.515091,-6.612668,-11.50793,-4.742058,-1.617471,-2.219178,-10.34992,-12.72118,-5.091471,-5.003149,-19.6745,-20.20101,-1.598249,-13.29628,-6.609719,-14.36888,-4.035831
0,49084,-1.063073,-4.694196,0.8150549,-10.52439,-14.70474,-6.650368,-4.049991,-4.145449,-11.01384,-14.18333,-6.692342,-6.140481,-22.02663,-20.84989,-3.45928,-14.04522,-6.706748,-16.49079,-5.544657
0,49085,-3.239818,-7.253897,-1.871493,-11.12098,-17.61734,-8.901535,-7.886758,-6.395159,-12.29075,-15.64695,-8.408327,-6.450171,-24.13306,-23.52624,-5.052267,-18.08819,-8.056658,-18.11402,-8.719267
0,49086,-6.092042,-10.82537,-5.937231,-13.40206,-17.06377,-12.53371,-11.68887,-10.88158,-15.57206,-18.62334,-11.53164,-9.627851,-27.61127,-25.29828,-6.331069,-22.04598,-11.89812,-19.99299,-12.31595
0,49087,-7.962427,-12.58874,-8.137223,-14.60897,-16.05046,-13.97146,-14.56511,-12.89394,-15.54283,-19.49919,-12.65887,-12.09901,-29.21744,-25.37013,-7.398378,-23.26106,-14.99805,-19.95148,-13.00682
0,49088,5.303769,0.7467413,4.757968,-3.659135,-4.526255,-1.474501,-1.606158,-0.7941953,-2.240531,-6.499437,-0.2544664,-1.364751,-14.26567,-12.52826,4.484685,-11.34722,-2.050538,-7.928448,-0.4210553
0,49089,8.603461,4.700834,6.77969,-1.416394,-1.088421,3.242985,2.845279,4.933258,2.134086,-2.539582,2.734203,0.4821599,-9.352816,-8.960799,5.960158,-7.101744,0.9738359,-4.551859,2.234971
0,49090,7.410705,5.115728,6.967735,-3.591774,-2.528963,3.993241,4.252638,6.728739,0.9549896,-2.997824,2.273875,0.6353927,-8.768872,-8.357734,4.310339,-6.072865,2.086059,-5.984891,1.960714
0,49091,4.605857,2.96397,5.33274,-7.217795,-5.991861,1.082761,1.809638,2.744585,-1.40534,-5.507835,0.4114217,-0.9722905,-11.66117,-10.97832,1.026911,-8.742621,-0.5160907,-8.758136,-1.595986
0,49092,4.167323,2.148118,4.129068,-7.502862,-6.262696,0.4248816,1.801367,2.493845,-3.044554,-6.820973,-0.8967427,-2.583233,-12.95275,-13.05233,-0.461147,-8.753739,-1.904065,-10.5751,-3.307787
0,49093,5.963407,3.875131,5.711548,-5.582122,-3.754762,2.989418,3.976575,5.814425,-0.7216979,-4.499987,0.9060407,-0.8774281,-10.25939,-10.7442,2.941253,-8.018771,-0.455754,-9.644852,-2.699408
0,49094,0.9857761,-2.278183,-1.216399,-10.80858,-8.461599,-3.196956,-3.088061,-0.25037,-6.980803,-10.09414,-5.227052,-5.176238,-15.40748,-16.45013,-2.642441,-14.40621,-6.376112,-15.53901,-7.997431
0,49095,-7.126261,-11.93713,-11.58911,-16.14856,-15.37947,-13.09405,-12.61036,-11.21002,-14.68992,-18.11214,-13.60467,-11.7988,-25.23813,-26.06549,-10.76749,-24.30282,-15.22347,-21.60366,-15.38611
0,49096,-7.631686,-11.48922,-10.84047,-14.70204,-11.86108,-12.6645,-12.14039,-11.50553,-14.73903,-17.84494,-12.89581,-12.36846,-25.69251,-24.30002,-7.997285,-23.69997,-15.39272,-18.59102,-14.87206
0,49097,4.812662,0.918455,1.70353,-4.211913,1.941828,-0.1302598,0.7745266,1.347678,-2.820801,-5.988767,-1.360189,-3.548345,-12.45509,-10.63925,4.52965,-11.52966,-3.390174,-4.988552,-2.312227
0,49098,4.905807,1.482378,-0.2457817,-5.066161,3.196833,0.6235294,1.317297,2.102622,-2.131693,-5.5101,-1.64716,-4.546233,-11.90116,-9.685075,3.344363,-9.311585,-1.864785,-4.655769,-2.264914
0,49099,7.242713,3.519958,0.8774136,-5.197174,4.300103,2.667082,4.219811,4.527594,-0.7918946,-4.185102,-0.3987327,-3.446136,-10.10844,-6.276225,5.814706,-6.973033,0.7645809,-3.825293,0.2724794
0,49100,7.962786,4.405958,1.950169,-4.994364,2.528317,3.626728,5.450675,6.388807,-0.5092135,-3.860757,0.06355208,-2.197284,-9.445971,-6.770757,4.888279,-6.616578,2.106502,-3.488773,1.412028
0,49101,5.932726,2.712632,0.1327683,-5.733787,2.788028,2.184427,3.106641,4.889447,-1.900854,-4.983298,-1.317937,-3.209873,-10.85563,-7.405537,4.185637,-8.174655,1.276623,-1.094791,1.504358
0,49102,-1.388495,-4.135671,-8.577182,-10.53598,-3.114618,-4.363073,-3.984464,-1.597389,-9.349506,-11.63526,-8.265627,-8.92818,-17.93481,-12.98496,-1.25743,-14.219,-5.378467,-4.758479,-4.613893
0,49103,-4.522349,-8.298226,-11.97554,-11.92783,-5.9779,-8.398975,-7.835168,-5.749393,-13.40819,-14.76943,-11.74854,-11.28915,-20.49898,-15.24332,-3.488635,-16.58741,-9.251985,-7.097497,-6.763711
0,49104,-3.715037,-7.566897,-10.69042,-9.750056,-3.966061,-8.114964,-8.716033,-5.7353,-12.99252,-14.19545,-10.79238,-10.4649,-19.88096,-14.14537,-2.914065,-16.48433,-8.420786,-9.603218,-5.961527
0,49105,-6.78913,-11.69207,-14.34957,-10.80732,-6.067249,-12.42105,-12.70398,-11.00458,-15.78513,-17.45597,-13.81635,-13.70372,-24.35631,-17.7473,-5.655994,-20.13599,-13.08276,-15.32877,-10.14666
0,49106,-7.056418,-12.69998,-14.10032,-11.05617,-5.236433,-12.82242,-13.31816,-11.41777,-15.91255,-17.59313,-14.0445,-14.10017,-25.02047,-17.37946,-4.693035,-19.03303,-12.27003,-15.97285,-10.37717
0,49107,4.950752,-0.9535213,-1.877138,-1.695675,4.452222,-0.7533739,0.1341888,1.604429,-4.831726,-6.458201,-3.243829,-5.290304,-11.71136,-3.884041,5.163527,-5.865674,-0.5404504,-5.04743,1.413474
0,49108,4.023146,-1.647856,-2.525933,-2.861855,1.266979,-1.878624,-0.6800802,0.3973733,-5.495656,-7.378256,-3.961738,-5.606753,-12.2471,-4.745113,2.485595,-6.587011,-1.915831,-8.037303,0.8024892
0,49109,-7.012443,-12.79807,-13.26408,-13.70971,-9.391997,-12.37928,-10.86116,-9.719079,-15.63043,-17.54615,-14.22745,-13.54574,-23.36145,-15.71121,-8.620786,-17.44906,-12.42474,-18.55243,-9.463534
0,49110,-9.624879,-15.79831,-15.72464,-12.53343,-9.256629,-14.67405,-13.9195,-12.53755,-16.44639,-17.86605,-15.68389,-14.05194,-23.82043,-17.37697,-8.604128,-19.24473,-13.86471,-18.54687,-12.02205
0,49111,-2.251181,-9.204213,-7.618985,-4.576193,-2.928553,-8.101012,-7.243304,-6.352239,-9.054641,-10.55114,-8.472658,-7.948947,-15.86755,-10.28914,-0.9052827,-12.71171,-7.715808,-9.764838,-5.61508
0,49112,0.172307,-6.82584,-6.066881,-3.437628,-1.452397,-6.099824,-4.956684,-4.600297,-7.075585,-8.533834,-6.711593,-6.498558,-13.37788,-8.551208,1.277966,-9.745277,-5.090186,-9.172198,-3.931956
0,49113,-5.015481,-12.38664,-10.83458,-7.499227,-5.081318,-11.35208,-9.756609,-9.845854,-13.15319,-13.18655,-11.74609,-9.86247,-17.36045,-11.9017,-2.021355,-13.86029,-9.915407,-10.0988,-7.397902
0,49114,-8.993831,-17.67881,-13.89932,-11.50698,-8.883153,-15.94169,-15.42009,-14.42571,-17.02509,-16.95321,-15.41471,-12.27159,-21.47256,-13.83871,-4.740492,-18.11518,-13.65775,-13.2682,-10.7749
0,49115,-7.870096,-15.41982,-10.91048,-8.832338,-7.578907,-13.68273,-13.86469,-12.63005,-12.81888,-13.5625,-12.17206,-8.887119,-18.68232,-9.473131,-1.402176,-15.31022,-9.048213,-8.940151,-5.068627
0,49116,-8.295564,-15.42114,-9.645705,-9.715046,-7.493875,-13.79517,-13.46733,-12.43791,-13.86591,-13.6095,-12.37225,-8.37062,-17.46885,-9.07419,-1.135655,-13.83483,-8.464461,-8.891336,-3.204739
0,49117,-10.01861,-14.98448,-9.612034,-10.26824,-8.162473,-13.78468,-14.35881,-12.66761,-15.16,-14.24797,-12.5508,-8.72454,-17.96507,-9.808775,-2.588748,-12.75697,-7.78256,-9.316759,-4.378338
0,49118,-5.651229,-10.7133,-5.46562,-7.240752,-5.200891,-9.68303,-10.52705,-8.374935,-11.43098,-10.51959,-8.806387,-5.524464,-13.53389,-4.803388,2.110271,-8.146122,-3.343547,-5.902401,0.4841636
0,49119,2.125429,-5.176876,-0.316263,-1.206611,0.2224264,-4.784156,-4.427226,-3.749249,-5.622623,-5.525641,-3.772209,-2.058565,-8.558167,0.4509617,7.853681,-2.131086,1.691583,-1.806192,7.732714
0,49120,7.460808,0.5002447,4.394996,3.174082,5.32276,1.169726,0.9446008,2.867462,-0.5268275,-0.621843,0.9646412,1.435218,-3.299089,4.718691,12.65232,2.932775,6.997414,2.658743,11.52536
0,49121,12.00656,6.831615,10.04639,6.220206,8.771805,7.443171,6.392597,9.696946,5.09339,4.594711,6.153764,5.201283,2.892352,9.175083,15.69454,9.070606,11.96775,7.410774,16.28945
0,49122,8.012409,1.695103,4.968204,2.268286,3.420739,1.982394,2.189787,3.561886,0.7367973,-0.03130881,1.624229,1.779574,-2.79804,3.628687,11.37317,4.103586,7.393026,4.415828,12.30797
0,49123,1.996023,-5.120967,-1.468514,-4.483685,-2.974616,-3.651771,-3.192684,-0.9175979,-5.912164,-6.328048,-4.878841,-3.065564,-9.670352,-2.762816,6.459634,-1.794004,1.815075,-0.03864748,6.31212
0,49124,-1.197523,-8.666776,-4.686026,-4.942554,-7.395947,-7.137596,-6.380947,-4.213581,-9.650179,-8.674111,-7.88657,-3.543412,-10.95893,-5.273464,3.41583,-4.39009,-0.103419,-0.3159244,4.461142
0,49125,-6.054931,-12.51756,-7.657905,-7.460654,-10.63242,-10.89829,-10.42203,-8.115559,-13.4192,-11.95653,-10.96612,-5.678407,-14.30205,-6.815212,-0.525462,-6.966243,-2.611823,-5.014632,1.951953
0,49126,-7.460819,-13.96878,-8.205865,-7.420925,-11.35246,-12.26421,-12.21026,-9.612341,-13.81313,-12.78954,-11.61351,-6.310445,-15.661,-7.452489,-1.332544,-8.392106,-4.04622,-8.212332,1.548054
0,49127,-0.5770019,-4.704968,0.5924401,-2.040125,-3.736622,-4.355346,-3.86951,-2.588236,-5.717523,-5.061868,-3.507946,-0.2074676,-6.843494,0.6873945,4.747427,0.05771776,4.375442,-6.267608,8.695446
0,49128,-7.745294,-11.13486,-5.059855,-9.67386,-11.13273,-11.28649,-11.58797,-9.898535,-13.30809,-11.82514,-9.852284,-5.141556,-13.09247,-5.544409,-2.49847,-4.829733,-2.053899,-15.03178,2.243951
0,49129,-11.11365,-14.84563,-7.982289,-11.00151,-14.08332,-14.24912,-16.20107,-12.52459,-15.94499,-13.99417,-12.61707,-6.838392,-14.89957,-8.574632,-5.239532,-7.491557,-5.434875,-17.09163,-1.221499
0,49130,-11.08866,-15.9313,-7.523053,-8.814081,-13.45883,-15.34634,-17.23746,-14.3242,-16.89705,-14.63104,-12.65262,-7.319701,-16.26198,-7.977863,-3.764966,-7.798295,-6.734474,-14.30714,-1.41599
0,49131,-11.21065,-16.561,-6.135806,-7.777374,-12.15027,-15.74402,-16.59979,-14.88767,-17.70593,-14.47706,-12.49705,-6.434608,-16.12025,-7.06119,-0.5226819,-7.01765,-5.451139,-11.86513,0.1232205
0,49132,-0.9389983,-2.822753,6.618388,1.98277,-0.3822365,-3.167986,-4.598702,-2.810974,-5.662829,-2.310661,-0.3228062,3.534902,-2.033447,6.626421,10.06225,5.713811,8.094474,-1.247681,12.96829
0,49133,7.372192,7.173864,13.93482,5.90404,4.478737,6.302093,4.542206,6.795198,2.679127,5.836453,7.499415,9.720235,8.0329,16.04531,16.65151,16.02367,17.64176,4.422647,19.14159
0,49134,3.189281,2.334545,9.542957,1.433535,-1.249076,1.045495,-0.9025815,1.14916,-2.651885,0.8400057,2.886207,5.966393,3.16632,11.03466,12.06214,11.22059,11.3266,-0.1458258,14.20357
0,49135,6.020265,5.214011,13.42395,6.248374,2.736919,4.002272,2.322967,4.809498,-1.235018,3.542196,5.572175,8.825305,7.270542,15.26365,14.90086,14.35209,14.24378,4.380836,18.85057
0,49136,7.81318,4.67807,14.10509,6.110715,2.882794,4.569836,3.488198,5.873505,0.2548175,4.596599,5.996342,9.210775,8.566521,17.32911,16.14107,15.72185,14.50537,5.407063,19.30987
0,49137,4.987844,3.854923,12.00617,3.752545,1.115719,3.879443,1.905411,4.715418,0.04915899,3.79941,5.163886,7.754549,7.200492,17.40762,15.33742,15.21766,13.27272,4.722354,17.61514
0,49138,3.798735,2.451523,11.31582,3.141492,-1.248216,2.187533,0.603201,2.732869,-1.483942,2.480459,3.96843,7.127271,5.530667,14.85496,14.18814,15.49645,13.076,4.331093,17.41281
0,49139,3.946535,2.501251,11.05215,3.265364,-0.6159889,2.082168,1.742149,3.120298,-3.242352,1.11146,3.147058,5.574284,4.287817,14.27453,13.83093,15.27456,11.1622,3.510813,17.4841
0,49140,4.624236,2.241153,11.08094,2.816955,-0.2346784,2.362153,1.56034,4.225616,-3.467536,1.161728,2.911839,5.876515,5.135205,15.38402,13.02326,14.69923,11.22564,3.243141,17.40578
0,49141,1.589774,0.2956787,7.275277,0.446202,-2.365642,-0.3152286,-2.142825,0.9904884,-6.513482,-1.537214,0.2749966,3.852509,2.167443,11.47046,8.907995,11.43412,9.377825,1.921387,13.91903
0,49142,-11.02764,-12.96565,-4.142554,-7.839148,-12.10729,-13.62841,-16.57746,-13.47285,-19.38886,-12.80291,-11.12189,-4.743252,-9.82025,0.2886098,1.004167,1.389591,-2.24841,-6.048954,4.663237
0,49143,-11.48435,-13.6599,-2.971874,-6.336683,-9.462632,-13.11971,-15.98094,-12.60363,-17.55302,-11.0445,-10.25087,-3.372618,-8.223538,1.885634,3.494426,1.300837,-1.270027,-3.411525,6.668007
0,49144,-0.3519213,-2.222179,8.018522,1.931803,-0.2918308,-2.290877,-5.274017,-2.27249,-6.686382,-0.4401995,0.2838174,5.073336,3.800983,14.01501,13.04662,13.13017,10.49921,6.402166,16.21733
