type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,42499,16.92881,20.2979,16.95262,19.83809,19.31052,18.65777,15.59175,18.9845,14.98988,14.77475,17.75214,18.64549,21.2168,19.16724,22.66152,22.07618,27.49918,9.913227,17.85129
3,42500,16.04843,19.72806,15.52326,19.18754,18.63156,17.52879,14.97823,18.35942,13.00167,11.38776,16.46317,17.33502,20.67366,17.71279,21.68381,20.75905,26.63904,7.887884,16.32567
3,42501,18.76882,24.6425,18.28033,23.37643,22.25716,21.13837,17.88024,22.26711,15.21945,10.90905,19.90351,19.08104,21.91674,19.96348,25.38186,22.62595,29.23401,8.638912,17.68785
3,42502,11.18857,16.58831,12.13706,16.1718,14.98403,12.90605,9.993211,14.27905,6.65245,2.305531,12.03055,10.36118,12.79773,11.11576,18.08979,14.6291,20.25302,1.354931,9.714621
3,42503,12.2784,17.2608,11.91675,16.45389,15.5856,14.10474,11.0555,15.17745,8.581444,4.427707,12.9588,11.45834,13.25997,13.06314,18.94047,16.58747,22.55445,3.089179,11.63964
3,42504,7.993479,13.22045,6.45526,11.61619,10.91796,10.31097,6.149079,10.8723,4.036669,3.780427,8.33206,8.488459,11.17352,10.36225,15.16529,14.93991,18.2584,0.1213969,8.593672
3,42505,9.228946,13.29912,7.509251,12.34368,12.01153,10.4837,7.160421,11.43326,3.705659,4.47485,8.527339,9.72406,13.25794,12.09882,16.34216,15.57839,19.43005,1.42063,9.845991
3,42506,14.94195,18.65323,14.29566,18.31141,17.85371,15.8772,12.59753,16.90611,9.810002,8.464267,14.56378,14.71663,17.55341,16.80328,21.94877,21.43099,25.54806,7.375703,15.83057
3,42507,3.194587,7.026881,1.709006,6.013052,5.499152,4.308443,1.12836,5.30199,-2.28996,-2.063933,2.571469,3.863738,7.309845,7.01851,8.937269,10.24759,15.06658,-3.652133,5.013697
3,42508,0.8240489,4.121326,-0.8209477,3.137686,2.876421,2.052793,-2.602465,2.400153,-4.060697,-1.296181,0.429563,3.369061,7.046837,7.277794,7.604623,9.882279,13.79813,-4.455723,4.340373
3,42509,12.08887,15.76679,10.62976,14.67009,14.33726,13.85297,8.467669,13.94443,7.636829,11.74521,12.10169,15.77457,19.93249,19.3078,19.60521,22.26722,25.80336,6.282905,15.83985
3,42510,22.12384,26.54312,21.1039,25.44315,24.71761,23.82942,19.64717,24.63528,16.81145,18.36471,22.11637,24.63068,29.00272,27.65128,28.63218,30.42618,35.17976,14.55328,24.3197
3,42511,7.24169,11.85666,6.357418,10.49912,9.642202,9.245706,4.873568,9.96031,1.165116,5.974492,6.989995,10.48008,15.41579,14.04072,13.36238,17.04725,20.19104,-0.02585549,9.86924
3,42512,10.8504,16.12717,10.14013,14.26583,13.2363,13.54746,7.545158,13.63756,5.933764,11.27956,11.51432,15.46119,20.25654,19.3705,17.77809,21.49422,25.28234,4.772882,14.79147
3,42513,2.164781,6.956184,1.386589,5.1865,4.375469,5.043754,-1.166174,4.76117,-1.688794,5.312063,3.108828,8.351066,13.48198,12.209,9.397855,12.53907,18.10601,-3.979733,6.597805
3,42514,-5.917859,-1.353252,-6.91266,-3.311206,-3.93457,-2.716349,-9.693758,-3.470967,-9.860895,1.613293,-5.079216,2.029687,7.580649,7.140464,1.938722,5.518156,11.09593,-11.51094,-0.5661131
3,42515,-1.766439,1.935258,-4.405974,-0.2114297,-0.1935759,1.662508,-5.760165,0.4231988,-5.146729,10.49189,-1.288375,8.657079,15.18251,14.27236,6.802157,10.98056,15.63794,-7.530648,4.013752
3,42516,0.4107734,3.606705,-2.977352,1.11267,1.354704,3.852643,-3.662424,2.406285,-4.150716,17.22784,0.03575755,12.75889,20.85762,19.32512,8.510462,15.07898,18.57456,-4.494645,7.389298
3,42517,10.69659,13.59647,9.020543,12.08876,12.25745,13.95186,5.341482,12.36384,6.00249,27.72536,10.75163,23.60671,31.83143,29.60626,20.51659,27.0163,28.92813,5.748316,18.11223
3,42518,18.6732,21.21318,17.74008,20.54116,20.63889,21.59899,13.32191,20.30161,15.65963,30.99922,19.72969,31.04835,38.3404,36.2243,28.49048,33.38161,38.18502,12.35945,25.50665
3,42519,7.675469,10.31027,6.711403,9.705968,9.761499,10.28277,3.165457,9.402619,4.741713,17.03662,8.65733,18.66781,25.56704,23.52974,16.91351,19.73984,28.0678,0.3635627,13.6838
3,42520,0.03423512,3.817395,-1.551817,2.136437,1.978419,3.319954,-4.627862,2.039987,-1.835245,9.655014,1.65578,11.69339,19.07289,15.48938,9.313995,11.27298,20.62432,-6.100669,6.568216
3,42521,4.094815,8.242579,4.269032,6.790957,6.087691,7.225192,-0.7648768,6.050331,2.257831,12.00586,6.33869,15.61215,23.15399,18.12488,12.4265,14.36618,22.69948,-0.6229324,10.58995
3,42522,12.19493,16.56217,12.26454,15.28141,14.65039,15.14173,7.203403,14.12111,10.55659,16.99522,14.51107,21.58667,27.53964,24.47999,21.43833,21.25319,30.51281,6.887896,17.89197
3,42523,18.72917,21.61426,18.12338,21.14761,21.20041,20.74404,14.34359,19.96551,17.56175,22.27175,20.25187,26.59422,32.02401,28.49239,28.32718,25.90038,37.06647,12.36221,23.45172
3,42524,18.43522,21.97899,18.27136,21.33988,21.14311,20.67542,14.74948,20.08513,17.00285,21.47224,19.93419,25.633,31.49095,26.44243,27.89684,25.16271,37.63396,11.15115,22.81616
3,42525,16.08752,20.0373,17.26133,19.7816,19.256,18.58282,12.74929,18.07243,15.24837,18.04786,18.26963,22.4243,27.23149,22.67197,25.57516,22.02024,33.67237,8.087274,19.32162
3,42526,12.6611,18.41976,14.61543,17.24269,16.06158,16.09896,9.709929,15.36364,12.4157,14.18491,15.75598,17.80981,21.25221,18.17681,21.83545,16.90072,28.62088,5.481846,15.25902
3,42527,9.892049,14.50542,10.53403,13.55141,13.09231,12.44261,6.237044,11.63596,9.034006,11.90007,11.85085,14.9566,19.37159,14.52544,20.19153,14.16232,25.83215,3.56007,13.02419
3,42528,6.239887,11.51101,7.415491,10.27306,9.598516,9.163774,2.732854,8.194581,5.433558,8.952083,8.354173,10.53492,14.41086,10.07034,16.82886,10.33286,22.63913,0.1285201,9.488372
3,42529,4.168524,9.430581,5.698196,8.482136,7.730273,7.324901,1.232442,6.394636,4.897759,5.265766,7.106612,7.737055,9.798742,7.789982,14.42122,6.619401,19.99002,-3.006201,6.234901
3,42530,5.02825,10.48491,5.773839,9.103666,8.353008,8.41438,2.235884,7.408001,6.583174,5.662459,8.330652,9.291219,11.48741,9.138579,14.69623,6.842988,20.14173,-1.894777,6.905779
3,42531,16.19952,23.27945,16.77034,20.94531,19.81847,20.26187,13.70018,19.21778,17.78858,15.80135,19.83293,19.79158,22.2513,18.90717,26.27104,17.18663,32.90965,8.961314,18.17811
3,42532,19.01421,25.29865,19.77175,23.86257,22.89652,21.99232,16.934,21.72491,19.55604,13.96467,21.96127,20.16479,21.71645,19.59382,28.68872,18.37535,34.70892,10.64462,19.67274
3,42533,14.61364,21.13794,14.6606,19.32328,18.55795,17.36771,11.86682,16.8776,15.40704,8.325085,17.43405,14.63724,15.72441,13.24322,25.22635,12.42398,27.9768,7.881959,15.00729
3,42534,12.72796,18.9537,13.5288,17.248,16.39467,15.52013,9.307284,14.61083,14.22525,7.998908,15.9552,13.39418,14.20401,11.85062,23.15159,11.40056,25.49268,7.91026,14.13385
3,42535,15.94966,21.42781,16.00256,19.84004,19.19913,18.02093,12.92752,17.5448,16.2194,9.808649,18.23222,15.49436,15.85471,15.7258,25.20298,14.14635,29.00094,11.25076,17.36199
3,42536,0.4162847,4.823882,-1.362469,3.239091,3.269818,1.555724,-3.432646,1.13366,-0.1500816,-6.400017,1.707159,0.1038357,0.8366183,1.317977,10.07678,-2.180618,12.11385,-3.026755,1.988368
3,42537,0.09077656,3.690937,-1.286793,2.567569,2.704844,0.909353,-4.237871,0.4148789,-0.9584965,-5.220703,1.085819,0.4076879,1.370633,2.07648,9.554397,-0.7433245,11.35896,-2.553964,2.358016
3,42538,-5.24969,-3.897195,-8.475899,-4.6362,-3.65849,-5.707356,-10.24636,-6.150485,-7.360737,-9.46629,-5.812375,-4.40514,-2.827821,-1.323272,3.390324,-4.259089,5.825688,-6.061246,-1.604271
3,42539,-0.3295915,1.143734,-3.538937,0.4114989,1.391219,-0.6288939,-6.371954,-1.363844,-2.002091,-4.89043,-0.4217131,0.5101957,0.9983155,4.724438,9.171736,1.643402,10.1383,-0.2724557,3.7388
3,42540,-8.7413,-6.863916,-12.13789,-8.248464,-7.38408,-9.045007,-15.36063,-9.962945,-11.75795,-11.72745,-9.416376,-7.839061,-6.694808,-2.704147,0.6672814,-5.560884,3.139689,-6.783238,-2.98033
3,42541,-7.945909,-8.37354,-13.38727,-9.027561,-7.11773,-9.438719,-14.34939,-10.04566,-11.99404,-9.690492,-10.32998,-6.633096,-4.676007,-0.7577304,1.362041,-4.1691,3.333461,-6.780863,-2.570572
3,42542,-4.911806,-5.432133,-11.31163,-6.487956,-4.445851,-6.191159,-11.57661,-7.057102,-8.114318,-6.173233,-7.016073,-2.772307,-1.135842,4.005926,4.114305,-0.916528,6.702914,-3.072093,0.9876806
3,42543,0.07733023,-0.6255245,-6.160879,-1.848195,0.139063,-0.5839033,-6.780461,-1.953595,-2.276339,2.487551,-1.562094,3.789204,4.981481,12.12213,8.724968,6.289051,13.4972,2.477974,7.299022
3,42544,-1.878379,-4.822801,-8.016937,-4.69116,-1.991736,-3.659303,-10.26167,-5.205867,-4.374549,1.96783,-4.071612,3.314615,5.154637,11.87912,7.956818,6.315815,12.26818,1.306974,6.619153
3,42545,2.321101,-1.08264,-4.319368,-0.8289081,1.941649,0.1976359,-6.149221,-1.088856,-0.6185633,5.206884,-0.1301136,8.452005,11.47919,16.75432,11.42495,11.56861,16.92982,5.369362,11.24679
3,42546,9.690372,6.61054,2.132949,6.056435,8.810925,7.985745,0.7365102,6.209595,8.19104,13.0406,7.862627,16.80712,19.67287,25.22423,18.36472,18.92836,24.6129,14.56157,19.69478
3,42547,11.69642,7.065186,2.911146,6.850233,10.11581,9.289651,2.586775,7.572682,10.24069,15.13107,9.16785,19.10264,21.99339,28.09933,19.37851,22.40197,26.01946,17.38643,22.27847
3,42548,7.104309,4.273687,0.1531262,4.055735,6.465555,5.304323,-2.074761,3.96602,4.879433,7.248001,5.517104,13.51873,15.79644,22.97844,15.27802,17.85672,22.00032,11.29822,17.02052
3,42549,5.864615,2.927608,-0.002277516,3.372839,5.65434,3.487077,-3.818277,2.444523,3.466069,2.824115,4.523819,11.90108,14.58995,20.26305,14.57611,15.4987,21.70792,9.78638,15.82826
3,42550,-0.3780307,-4.758312,-8.090302,-3.879994,-0.7382305,-3.557891,-10.3548,-4.488329,-3.411121,-3.281324,-3.020155,5.065115,7.933434,13.52439,9.271736,10.55982,14.82383,3.079302,9.39536
3,42551,-8.689293,-13.62747,-16.63013,-12.95012,-9.725671,-11.45253,-19.66837,-13.03012,-11.33212,-6.837595,-11.0854,-0.3480537,3.067347,9.758783,0.6894118,5.803347,7.729248,-3.506319,3.232586
3,42552,1.535319,-4.18968,-6.552501,-3.204218,0.2221092,-1.652053,-10.02074,-3.29938,-0.8346079,3.382669,-0.7362413,11.00094,14.39588,22.15461,10.70702,15.22611,17.96707,7.510881,13.84857
3,42553,8.716792,3.759848,1.563185,4.831189,7.881482,6.150671,-2.849729,4.430814,7.457839,9.344034,7.563215,18.08525,20.41969,29.40198,18.27054,22.3849,25.75472,13.68969,20.63732
3,42554,1.922478,-3.392213,-6.603402,-2.789667,0.5942783,-0.4867036,-10.09286,-2.609805,1.189237,4.774086,0.5660572,12.60397,15.63976,23.80554,11.58505,17.24368,19.2201,7.938256,14.86922
3,42555,6.44514,0.8168446,-3.419657,1.37986,5.180193,3.353381,-5.140928,1.670341,4.605504,7.143421,4.048746,15.52701,18.46516,27.09273,16.36129,19.59034,22.91091,11.73597,18.24829
3,42556,6.949721,1.748409,-1.666729,2.774423,6.290364,3.838446,-4.368831,2.429725,5.201597,5.062525,4.973475,14.46464,16.33839,25.85841,17.26243,18.92592,23.90249,11.03608,17.94472
3,42557,4.229568,-1.507258,-3.737785,0.1835989,3.726555,0.9962966,-7.342638,-0.4157948,3.209091,1.820796,2.684298,12.12626,13.73049,23.05898,14.71074,16.8698,20.83389,7.887252,15.0715
3,42558,2.4814,-1.917023,-5.347761,-0.9798056,2.092065,0.2234104,-8.269419,-1.249252,2.171628,0.2403921,1.718161,10.49006,11.70094,21.53026,12.33115,14.47498,19.25279,5.367063,12.74862
3,42559,15.68691,10.99939,7.460235,11.84822,15.17098,13.47333,4.448303,11.58563,16.43717,14.78209,15.11503,24.55677,26.15386,34.62272,26.2524,27.65817,33.05751,19.3523,26.62148
3,42560,9.305955,4.18345,0.1969978,4.801357,8.483956,7.13856,-2.388645,4.95112,9.195963,12.57777,8.13323,20.0506,22.59222,31.51605,20.43935,22.14848,26.47467,13.50221,20.74025
3,42561,2.019171,-3.671498,-6.395317,-2.729124,1.00651,-0.2756617,-10.16696,-2.741041,1.675764,7.91354,0.584322,13.34037,16.47598,23.97095,13.2934,17.00392,18.56091,7.454417,14.37427
3,42562,-5.900936,-11.8254,-14.26415,-11.16722,-7.439648,-7.492614,-17.92202,-10.60875,-4.249554,4.267731,-6.510109,8.030942,11.70535,17.86912,4.649333,9.678197,10.49573,0.4246205,7.099514
3,42563,3.435664,-1.762783,-4.452621,-1.453518,1.969865,2.489171,-8.40784,-0.8523153,5.970916,14.53676,3.565573,18.28926,22.30564,27.37356,13.90058,18.97642,20.62958,9.624639,16.64157
3,42564,3.230052,-1.573229,-4.757375,-1.359584,1.987943,2.737258,-8.39761,-0.6372999,6.42844,14.02161,3.818692,18.11496,21.58563,27.63391,14.00728,19.06563,21.75763,8.217743,16.24693
3,42565,-10.54663,-16.87593,-18.8142,-16.04269,-12.30166,-12.01132,-21.72346,-14.99477,-8.994229,1.529816,-11.32018,4.477057,8.845061,14.80049,-0.8372254,5.67484,8.327063,-5.623273,2.706544
3,42566,-9.109687,-15.92244,-18.36682,-15.25458,-11.17297,-10.99435,-19.87325,-13.85595,-8.277387,3.769732,-10.77409,5.842397,11.00518,15.94781,0.3117998,6.1064,9.414417,-4.031797,3.937842
3,42567,-5.545044,-12.34745,-13.97179,-11.56727,-7.596438,-7.021061,-16.56952,-10.38821,-2.393152,8.178877,-5.965189,10.58572,15.29843,19.82591,4.117512,8.601233,14.27268,0.03077867,8.030514
3,42568,-5.551145,-11.36635,-12.68822,-10.55141,-6.867445,-6.304732,-17.348,-10.15775,-1.032231,8.966704,-4.73256,11.57859,16.61493,18.738,6.053977,8.46498,14.17869,-0.1313857,7.957775
3,42569,0.2380162,-5.203805,-7.050417,-4.721426,-1.105569,-0.2299721,-11.59941,-4.260441,5.188598,14.96331,1.272275,17.16431,21.83358,24.30322,11.92288,14.29555,19.95855,6.068098,13.91099
3,42570,16.12481,11.50955,9.937974,12.05789,15.2165,16.36622,4.918693,12.32015,22.8167,29.291,18.41506,32.73766,36.62452,38.60286,27.63072,29.71017,36.66817,20.56648,29.16774
3,42571,9.975617,6.555108,3.918717,6.664347,9.401512,10.89928,-0.6255601,7.020829,16.93474,21.65495,12.80999,26.14961,30.01816,31.05402,21.18253,23.87697,29.50888,13.29942,22.08948
3,42572,5.186692,1.042149,-2.05948,1.550978,4.795422,5.460757,-5.681491,1.87755,11.56777,14.78351,7.369767,20.36076,23.65009,25.86357,17.15531,18.51275,22.32723,7.850772,16.04173
3,42573,15.92572,12.13848,9.405548,12.8908,16.01026,16.31952,5.65308,12.79714,23.79299,23.61024,18.86155,30.60007,33.79266,33.67109,28.2462,26.58156,32.7383,17.47189,25.55348
3,42574,0.9576842,-2.093396,-4.75649,-1.674512,1.101252,1.958702,-9.528084,-1.91217,9.368979,9.897837,4.495262,15.79404,18.59141,19.0547,13.4806,12.42827,19.50871,3.081244,11.55736
3,42575,-7.223445,-9.692503,-13.78285,-9.865061,-7.051264,-5.62677,-17.52573,-9.677955,1.184932,3.035988,-3.649178,7.38157,9.087417,12.59651,5.649588,4.301969,11.06722,-5.513997,2.949952
3,42576,-4.605177,-7.660668,-11.1568,-7.18664,-4.160842,-3.616678,-14.41004,-7.176929,3.083979,4.08824,-1.561396,9.418903,11.5591,13.78782,8.318681,5.675766,11.93249,-4.287363,4.064059
3,42577,-3.773917,-7.337751,-9.303191,-6.087513,-3.015933,-3.308834,-13.03262,-6.481249,2.581228,5.136599,-1.490638,9.107892,11.46732,12.86098,9.296436,6.304636,11.93259,-4.490365,4.008094
3,42578,3.27539,1.565272,-2.42226,1.694638,4.291492,4.523904,-5.5732,1.280767,9.909351,10.50138,6.072233,14.55967,16.00547,18.0729,16.34068,11.7816,18.10661,2.907271,10.44096
3,42579,-4.364018,-5.344107,-8.702387,-5.028511,-2.84135,-2.690862,-13.39106,-6.05861,3.748828,1.066415,-0.2588634,6.88345,7.565214,9.557372,9.176064,2.886673,11.06884,-5.14175,2.526929
3,42580,-1.963114,-3.878337,-7.160105,-2.999157,-0.4058421,-1.037637,-10.6424,-3.981344,6.463246,0.310247,1.82883,8.412748,8.754953,10.37208,11.29387,3.582903,10.99027,-3.595407,3.352324
3,42581,2.005543,0.6088936,-3.562221,1.136158,3.718429,2.664391,-6.030509,-0.001130968,10.12269,1.70439,5.475321,10.3322,10.11551,11.80781,15.15091,4.185071,13.94198,0.348366,6.181425
3,42582,1.453457,-0.09917316,-3.645957,0.5901459,3.215358,2.339532,-6.016299,-0.5411237,10.53315,2.751925,5.054881,9.333545,8.738853,9.377426,14.66135,3.523283,12.60278,-0.3992095,5.164782
3,42583,5.138063,3.790505,-0.2433223,4.082217,6.697867,6.126986,-2.029376,3.076673,15.1349,6.011472,8.969069,12.28902,10.87012,12.26165,17.92387,5.42468,16.24709,4.090127,8.811188
3,42584,1.682297,2.020006,-2.001852,2.010669,3.937403,3.652226,-4.964378,0.4298473,13.00766,1.780852,6.880219,8.083484,5.803253,6.448723,14.87101,0.1681249,12.03307,-0.004951674,4.289205
3,42585,4.44459,3.765296,0.1791959,4.140166,6.400221,5.777836,-1.996954,2.812966,14.93039,4.704632,8.786084,10.67043,8.767802,9.000222,16.99703,3.376758,12.62296,2.892788,6.537927
3,42586,8.270128,8.618041,4.948139,8.680546,10.28191,10.1144,2.454844,7.309751,19.79822,5.78463,13.70371,14.10319,11.64837,12.02538,19.45414,6.297371,17.77542,6.401366,10.39275
3,42587,3.24822,4.810638,0.2102254,4.451703,5.589797,5.48835,-1.554308,3.046089,15.04302,-2.232075,9.205935,7.893814,5.090476,4.835698,13.65152,-0.8900459,11.41033,0.3274162,3.851146
3,42588,-2.954202,-2.05535,-7.058963,-2.1641,-0.5370912,-1.506561,-7.571331,-3.519318,6.877901,-8.83376,1.569229,0.5240932,-1.927368,-2.185031,7.912426,-7.81139,2.427132,-6.380797,-3.685159
3,42589,8.184443,7.428121,3.700964,7.969235,10.18205,9.181123,2.661459,6.713233,18.93578,4.905256,12.64673,13.01975,10.05372,11.17404,19.45251,4.072168,12.2134,6.081281,7.957588
3,42590,5.108411,3.31582,0.1932286,3.726313,6.22535,5.387265,-0.9144512,2.725925,14.68748,4.451891,8.490913,10.40859,8.206701,9.383729,15.4701,1.565729,9.039733,5.860749,6.531036
3,42591,1.630512,-0.2750197,-2.84092,0.2373931,2.526694,1.595381,-4.420122,-0.8221358,10.32909,-0.2484648,4.646018,6.141406,4.148817,5.00267,11.01602,-0.281647,5.954978,3.108008,3.859899
3,42592,13.40723,12.79835,10.40141,13.19549,14.90135,13.92382,7.808677,11.52534,23.38298,9.148035,17.64222,17.1437,14.63118,14.26539,22.95176,9.164158,18.15071,14.17232,14.87269
3,42593,10.34673,10.86996,6.308929,9.928326,11.60683,11.78442,4.658722,8.744579,20.70612,9.584767,14.55455,14.66908,12.81105,11.31153,20.57818,7.021282,16.67192,12.24709,13.03502
3,42594,9.438242,8.767861,5.340586,8.735939,10.75815,10.10746,3.137769,7.304909,19.16319,7.36932,13.09467,13.17069,10.99397,10.06294,20.03192,7.887504,14.33784,11.23218,11.98603
3,42595,-1.091884,-2.166284,-5.866086,-1.956887,0.3750295,-0.9052544,-7.38713,-3.389044,7.278466,-3.62832,1.789771,2.108528,-0.1950969,0.1122758,9.924181,-3.502143,1.494066,0.09228893,0.2099682
3,42596,-2.694932,-3.80755,-8.322847,-3.83005,-1.536612,-2.553146,-8.76372,-4.797184,5.797742,-7.166073,0.2583373,0.6395953,-1.68884,-1.00928,7.086891,-4.817818,-1.356551,-1.473907,-1.706133
3,42597,6.455357,5.004155,0.5336789,5.090204,7.576725,6.615021,0.1212156,4.256878,14.5947,3.560664,9.067108,10.07937,7.82317,9.035073,16.74948,6.072392,8.460704,7.505692,7.914355
3,42598,19.53667,19.06958,16.11658,19.43324,21.13047,19.80367,12.92388,17.74376,25.86565,16.02072,22.38017,22.8944,21.09586,22.47491,29.76056,20.14551,23.69977,20.45149,21.84344
3,42599,21.05471,18.92998,16.81179,20.09216,22.40176,20.03576,14.75389,18.48952,26.36836,15.9936,22.54939,23.51072,22.4175,22.47445,30.92705,21.26682,25.20557,21.44427,23.06446
3,42600,11.53588,8.848981,6.994273,10.69153,13.30019,9.809389,5.908082,8.988498,14.89747,4.94699,11.94523,12.67541,11.48438,12.58639,21.71858,10.5162,13.92825,9.692001,11.5236
3,42601,1.770166,-0.01520279,-3.358389,0.5565907,2.953999,1.192054,-4.984647,-0.6302058,6.262582,-0.5965883,2.898584,4.869303,3.831647,5.517812,12.15177,4.131678,5.857093,2.662989,4.41547
3,42602,1.138969,-0.7055008,-4.24912,-0.517141,2.010618,0.435072,-6.455475,-1.648723,3.506701,2.664628,1.243718,4.911665,4.665401,7.379078,12.09093,5.138399,5.307594,3.829908,5.113707
3,42603,-0.826468,-1.261033,-5.274637,-1.589126,0.3830391,-0.9561599,-8.871648,-3.114308,0.7078676,1.115337,-0.3077213,3.627783,4.41035,5.721853,10.63072,3.919193,4.137094,2.186843,3.777385
3,42604,-1.584347,-2.514089,-5.786778,-2.658446,-0.6512101,-1.369226,-9.913123,-3.878962,0.7339945,3.597113,-0.5721803,5.405788,6.819193,7.838881,9.635137,4.723819,3.643186,1.587043,3.652342
3,42605,6.601934,4.912492,2.529124,5.308385,7.485044,6.449842,-1.571864,4.112454,8.898802,11.8348,7.509981,14.28685,16.02693,16.93159,17.57023,12.4355,12.19817,9.061031,11.58802
3,42606,13.70899,13.45077,10.18914,13.42333,15.03686,14.4108,5.91425,12.13662,17.0762,16.65487,15.85893,21.32278,22.43335,23.92217,24.56627,18.8116,20.64813,14.85331,18.23764
3,42607,14.39059,14.7139,12.2947,15.05832,16.24165,15.4877,6.673984,13.30303,18.27193,16.08837,17.31134,21.74004,22.67494,23.16004,25.5001,20.63695,21.84743,14.42219,18.70762
3,42608,6.142323,7.44579,3.334804,6.947752,7.995002,7.926243,-1.410042,5.505558,10.71647,8.317753,9.450355,13.92827,15.31012,14.30028,17.37832,12.36537,12.99796,6.3256,10.3178
3,42609,-1.955727,-2.642694,-5.361535,-2.516271,-0.7911481,-0.9338714,-9.185612,-3.469309,2.68196,3.527564,0.4445196,6.689755,8.280255,7.667078,8.608084,3.825722,4.619185,-1.230483,2.403224
3,42610,-3.429097,-5.233481,-6.978143,-4.739296,-2.705024,-2.640399,-10.80921,-5.353406,1.051454,5.377765,-1.478323,6.938937,9.620264,7.849091,6.843434,4.134895,3.384732,-2.307806,1.709171
3,42611,-1.016266,-2.283225,-3.721685,-1.926381,-0.1703885,0.1138892,-8.635942,-2.828124,3.942769,8.01613,1.468555,9.168743,11.28166,10.44723,9.547631,6.58714,8.029305,0.4884906,5.004766
3,42612,-0.5033225,-1.443923,-2.608418,-0.9862214,0.5373449,1.048626,-7.388109,-1.886728,5.937517,7.489821,2.766158,9.226899,10.63096,9.34755,9.618479,6.521888,8.660653,-0.01459075,4.830549
3,42613,7.003571,7.420931,5.485424,7.593511,8.661237,8.870145,0.5356271,6.282523,12.96053,12.22435,10.65851,15.64635,16.96481,15.15137,17.36823,12.29379,15.34497,6.384853,11.07958
3,42614,-2.858015,-1.960379,-4.851443,-2.236246,-1.288806,-0.6977305,-8.872767,-3.291584,3.965458,1.01059,1.110488,5.153323,6.151175,3.663179,6.897275,2.042678,4.572306,-3.367085,0.8222061
3,42615,-8.369429,-7.566248,-10.77423,-8.037407,-6.92595,-5.98611,-14.47647,-8.832816,-1.664608,-1.934583,-4.708343,0.2774355,1.808291,-1.243924,1.854101,-1.986371,0.0419338,-8.813262,-4.034119
