type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,31149,17.95625,4.684743,18.21499,15.12454,21.83989,5.693128,16.5596,5.896476,8.719499,6.240768,12.92857,7.643599,7.881773,11.47096,13.88818,11.08941,12.0326,10.86286,12.14034
3,31150,14.2724,4.309952,14.65133,12.94195,19.33534,3.496714,14.58397,4.246552,3.637675,3.804015,6.662374,1.090219,2.087379,6.569251,7.114637,6.128612,7.149408,5.404915,6.733806
3,31151,14.40564,5.816012,13.28692,13.92288,21.60184,4.825551,14.47556,6.893342,2.827316,3.002051,5.691138,0.5256492,0.5293056,6.413634,4.861657,5.828997,9.132407,4.387427,6.723076
3,31152,14.2907,8.480166,10.65773,14.52279,22.55422,6.537563,15.20686,9.797631,1.566684,3.274174,3.395553,-0.8799111,1.271843,4.269604,3.572417,5.297297,9.324222,2.806331,5.77314
3,31153,5.410002,2.704976,0.559831,6.6067,14.27258,-0.553482,7.906973,3.897166,-8.841866,-5.02591,-8.103115,-11.90043,-8.139888,-6.040412,-7.20993,-4.511717,0.7533771,-7.568638,-4.141875
3,31154,-3.62377,-6.817876,-8.43331,-3.818161,2.530366,-9.927931,-1.435501,-6.229622,-16.53999,-12.80808,-15.78121,-18.89992,-16.66467,-15.14698,-14.3172,-12.57535,-8.032006,-12.0185,-10.78758
3,31155,-5.723927,-10.48124,-12.11302,-7.583052,-0.9358557,-13.42629,-4.547476,-10.70025,-18.05066,-14.79141,-17.61757,-19.39607,-18.08016,-16.10321,-15.33372,-14.81971,-11.87115,-11.17838,-11.92369
3,31156,-14.32584,-20.54312,-19.86615,-17.29232,-11.40225,-21.11411,-14.27285,-19.05396,-22.47101,-19.36863,-23.89553,-22.03179,-22.73025,-20.61041,-20.66677,-18.70146,-19.11282,-16.64704,-17.79096
3,31157,-14.98688,-21.9566,-18.59403,-18.509,-13.77363,-21.75282,-15.8459,-20.56411,-20.7121,-18.56114,-22.93333,-18.29138,-20.27107,-19.32668,-19.82706,-14.54132,-16.59679,-14.08944,-14.93003
3,31158,-12.40022,-20.1475,-16.82697,-17.15326,-12.75117,-19.7114,-13.73935,-18.21512,-18.73348,-16.43542,-20.40288,-16.0782,-16.16361,-15.64271,-16.52166,-11.41746,-13.0077,-8.179428,-10.35688
3,31159,-1.255335,-6.858004,-7.736716,-6.134146,-1.956845,-7.776621,-2.609449,-5.757009,-8.772174,-5.35274,-11.9819,-4.95905,-4.26331,-3.484171,-5.807116,-0.3185578,-0.09057084,4.479526,1.978507
3,31160,4.562108,0.8748785,-4.433628,-0.3758035,4.371526,-1.02984,4.887679,2.950999,-5.642104,0.6303571,-10.21526,-1.775708,0.8635134,2.387258,-3.950987,5.06403,8.593135,9.681401,7.980933
3,31161,2.436669,0.1136091,-9.070122,-2.667915,2.78582,-2.37043,3.89258,2.893183,-9.414891,-0.1620333,-15.08154,-6.559782,-1.111343,-1.719951,-7.948512,1.361039,4.606802,7.34214,4.624968
3,31162,-11.99323,-15.15956,-23.00467,-18.02017,-13.28022,-17.61877,-11.06752,-12.61812,-23.86313,-13.76515,-30.13164,-20.62482,-15.29345,-16.54416,-19.64251,-12.14438,-9.12974,-4.213161,-8.138683
3,31163,-21.15023,-27.18491,-29.66302,-28.41043,-24.87637,-28.05128,-24.39114,-25.41889,-29.38689,-23.14971,-34.68973,-24.32425,-22.0109,-22.77088,-21.08569,-15.55716,-16.59211,-6.924858,-12.30979
3,31164,-9.510932,-16.63213,-17.95425,-17.7252,-14.94073,-17.67165,-14.59369,-16.17294,-17.59564,-14.13,-22.70681,-10.44437,-9.052618,-7.839399,-7.301336,-1.488518,-4.45006,7.713069,1.710369
3,31165,10.98485,6.174495,0.1645415,3.379738,7.400933,3.739733,7.277917,7.439964,-0.5441194,6.706072,-7.194733,5.784994,9.825449,12.48454,9.594213,15.67178,17.66747,26.5169,20.93271
3,31166,8.434266,4.908747,-4.574201,0.8887458,5.54842,1.799934,5.473648,6.810423,-4.990901,4.936524,-12.80387,0.4766331,5.558802,7.075949,7.075583,10.96086,14.04267,23.28939,17.01626
3,31167,5.503706,1.299562,-6.288285,-1.655952,2.431087,-0.883011,2.165772,3.938814,-7.270628,0.8527886,-14.21355,-2.355912,0.8607503,4.224255,6.077702,9.104209,8.685696,19.42156,13.11508
3,31168,0.6790462,-2.895453,-10.12346,-5.841674,-2.344109,-4.790818,-2.528741,-0.8313065,-10.24563,-3.189852,-16.3244,-6.136206,-5.513083,-0.09812523,1.987058,5.801757,4.790666,13.73246,8.346485
3,31169,-3.337016,-7.846235,-12.62662,-10.20004,-7.970418,-8.927759,-7.148992,-6.234308,-12.15678,-7.296936,-16.30828,-8.435557,-8.74439,-3.332607,1.024338,3.285911,1.535277,11.10978,5.601261
3,31170,4.363257,-1.160161,-4.239105,-2.546629,-0.2375493,-1.897067,1.609778,0.8704534,-4.971604,-0.2731146,-7.299929,-2.932883,-2.708142,3.665349,7.28136,8.34331,7.560156,17.3133,11.5568
3,31171,1.358585,-5.675254,-7.329177,-5.912546,-3.364691,-5.648092,-1.139285,-2.610896,-8.329122,-4.946577,-9.588482,-6.299149,-7.455163,-1.121877,4.459261,5.02566,3.836908,13.03531,7.703001
3,31172,0.7143525,-7.364223,-7.411502,-6.532973,-3.998016,-7.028914,-2.263395,-3.998694,-9.327906,-7.403318,-9.558726,-7.213553,-8.313606,-3.282222,5.308031,2.832915,1.689699,11.78653,6.210552
3,31173,1.512768,-7.170164,-5.304279,-5.49708,-3.157211,-6.94089,-1.668554,-4.691133,-7.958085,-7.58647,-7.050331,-5.624904,-8.089912,-2.711943,6.409843,2.901497,3.789697,11.93141,7.127881
3,31174,2.43136,-6.521112,-3.410153,-4.079116,-1.469515,-5.554453,-0.9371196,-3.751011,-5.381439,-6.211173,-3.378051,-3.331346,-5.725763,-1.346934,6.384531,5.254572,5.860175,12.00774,8.375787
3,31175,1.52257,-8.030504,-3.147168,-4.300795,-1.706049,-6.38553,-1.772331,-4.78003,-5.966774,-9.027585,-1.700174,-5.129114,-7.449784,-1.18923,4.679296,3.065376,2.922498,8.974436,5.763899
3,31176,6.318609,-4.186523,3.675267,1.416645,4.578171,-1.714661,3.189175,0.4250016,-0.9405398,-4.682024,3.794051,0.0112846,-1.47279,3.317993,8.244522,5.938101,7.516912,11.06215,9.061934
3,31177,4.500498,-6.760548,1.396079,-0.4599918,3.036325,-4.11,1.478757,-2.237375,-2.806454,-8.363832,2.583185,-1.425524,-5.144357,-0.06351976,5.833152,3.918686,3.957914,7.613653,6.029536
3,31178,8.78808,-1.797391,6.111009,4.398129,7.156485,-0.1149496,7.178581,0.3423457,1.796496,-5.238981,8.24147,2.5605,-1.394054,4.291303,8.891496,7.155601,6.651845,8.383916,8.128464
3,31179,12.90032,5.472671,10.27432,9.907714,12.40183,5.793421,11.96459,5.812798,6.751425,0.8802137,12.70455,6.564753,2.399375,8.054471,11.34647,10.14558,10.68479,11.70415,11.51618
3,31180,6.582354,-1.347474,5.994824,4.245203,6.471779,-0.3889557,5.211161,-0.2250924,0.7841672,-6.278307,7.19263,0.6916583,-4.354505,3.389496,5.073541,4.015021,4.283702,4.861893,5.061099
3,31181,6.433936,-1.169488,6.474185,4.940774,7.43278,-0.176856,5.266417,-0.1380687,0.6015897,-6.985587,8.038219,-0.5453848,-2.909135,5.355451,3.716738,3.083238,3.825956,2.395649,3.700013
3,31182,8.28814,0.8505276,8.96245,7.256185,9.915009,1.69054,8.282819,2.105281,2.138174,-5.40563,9.460095,1.308725,-1.534014,6.21017,2.506543,4.400064,6.005996,2.333845,4.68354
3,31183,4.073925,-2.984851,4.853987,3.603277,6.120173,-1.196841,4.646947,0.2548019,-1.778487,-10.01514,6.296002,-3.140232,-7.334756,2.109765,-2.077681,-0.9184337,1.58246,-3.393958,-0.6368383
3,31184,-9.588797,-18.42562,-5.479063,-10.40886,-9.753551,-15.68236,-11.09824,-16.47077,-12.32985,-23.38635,-4.280152,-12.09016,-17.89137,-9.346115,-9.381582,-9.579184,-10.9534,-14.72426,-11.60901
3,31185,-8.427666,-17.91707,-0.7837947,-8.883725,-9.794268,-14.56199,-11.42537,-17.41514,-7.674074,-21.52316,0.1124616,-5.615276,-13.75663,-5.108636,-5.276271,-4.962595,-9.036139,-12.09657,-8.508555
3,31186,-0.3777539,-10.87348,7.814589,-1.213927,-2.425118,-6.731702,-2.826843,-10.02387,1.429368,-12.25586,9.409215,3.129423,-3.79985,4.27708,3.660895,3.219687,-0.7157943,-5.048197,-0.8262656
3,31187,10.08671,0.09391455,17.28788,9.565379,9.255966,3.770577,8.63885,1.539067,10.00913,-1.95737,16.7215,11.7722,6.79936,15.38145,11.40854,12.96388,10.27337,2.928747,8.40221
3,31188,12.58326,3.246612,18.45529,12.62162,14.11275,6.062547,11.78398,5.257855,9.795836,0.3154439,15.98083,10.63374,9.357259,15.81954,10.23801,12.81085,12.1128,3.555823,9.254531
3,31189,9.446449,1.618065,15.50646,10.19602,11.22052,4.103834,9.343158,3.742117,6.451036,-2.54457,12.45694,6.702064,5.719764,13.07794,5.974715,9.406824,8.254904,-0.2224077,5.442913
3,31190,8.131837,0.5152178,16.44552,9.212984,8.915499,3.166545,8.051,1.882744,6.989396,-2.455136,12.5836,7.905594,5.87737,14.44788,6.55732,9.370163,9.949939,-1.492664,5.340549
3,31191,17.93963,13.20948,25.37197,20.15813,19.64463,14.99363,19.1301,14.60155,16.31479,7.396166,21.72605,16.89632,14.84169,24.38045,13.45348,17.92538,20.60989,6.682459,14.27117
3,31192,12.78258,10.64208,18.06596,15.92216,16.40669,10.80394,14.84204,11.81245,8.543841,1.60878,12.94655,8.717026,8.694578,17.70751,4.720677,10.13435,14.61742,-0.07024206,7.505358
3,31193,13.37628,11.4787,17.55658,15.98264,16.26149,11.47265,15.78806,12.81199,8.497252,2.588699,11.8035,8.97134,10.11551,17.42488,5.338217,12.27322,13.8268,1.322271,8.262304
3,31194,17.60428,17.32323,18.86855,19.95887,20.8733,16.37557,20.65211,18.99899,10.85812,6.797185,13.42028,11.14782,14.07942,19.865,7.423577,13.37113,15.89656,6.36912,11.52203
3,31195,11.75796,12.37674,11.8367,14.12717,15.39505,11.13109,14.60985,14.81862,4.228901,0.6501562,6.257723,5.271276,7.490496,12.43397,0.9141508,6.324958,10.75727,1.7372,6.188759
3,31196,7.056658,8.379438,5.877074,8.954258,10.43665,6.298188,10.28234,10.38804,-1.55513,-3.821135,0.2357571,-0.6733761,1.331209,6.913113,-5.623591,0.1249995,5.969499,-1.083245,1.944918
3,31197,5.029807,6.800175,1.307104,6.473817,8.424262,4.253078,7.89627,8.394853,-4.391271,-6.995529,-3.329154,-2.985941,-2.826126,3.241868,-7.32148,-0.8312772,1.727633,-2.821697,-0.4838714
3,31198,-2.001305,-1.054463,-5.54218,-1.482808,-0.365165,-2.924708,0.4554961,1.385927,-10.90149,-14.05465,-10.24568,-8.28363,-10.00498,-3.536816,-12.7489,-6.265117,-4.806228,-7.145167,-5.80909
3,31199,-12.62698,-13.29764,-15.74787,-13.70392,-13.66747,-14.12006,-11.8602,-11.22457,-18.86586,-22.63514,-18.12308,-15.50408,-18.04313,-12.93062,-17.98969,-13.91321,-13.92203,-12.85428,-13.07486
3,31200,-12.19822,-13.56231,-13.74566,-13.58098,-14.36594,-13.43635,-13.83611,-12.03839,-15.59854,-20.70396,-14.41853,-12.23267,-15.63023,-9.947556,-13.02549,-9.4813,-13.01153,-8.339842,-9.748037
3,31201,-1.34959,-2.463773,-3.215193,-3.233518,-4.10153,-2.745027,-2.566044,-0.9852539,-5.439276,-8.511112,-5.069529,-2.230321,-3.988909,1.062791,-2.950985,1.097571,-1.546414,4.211642,1.913247
3,31202,4.613021,6.236394,-0.04703331,2.966156,2.455838,4.8251,4.840756,7.849039,-0.8786354,-1.788931,-0.8435692,1.451231,1.464899,6.180592,-0.2924846,4.36641,4.41578,10.0268,7.057437
3,31203,1.953315,5.735188,-4.762895,0.808578,1.01498,3.843405,3.551994,8.487679,-4.747063,-2.787656,-5.207648,-3.822717,-1.925259,1.899781,-5.276727,-0.5416858,2.500824,6.330037,3.352934
3,31204,1.182137,4.349031,-4.003304,-0.3738381,-0.7871022,2.667434,2.602855,7.321273,-5.017729,-2.161552,-6.698805,-2.95465,-1.032364,1.82397,-5.446595,-0.6388451,2.97633,7.674143,4.118176
3,31205,1.70823,7.77332,-4.045503,1.247728,0.5066205,5.147907,3.009055,10.1937,-4.538044,-0.6898077,-6.336445,-3.647406,-1.53407,1.033304,-4.613518,-0.9352455,2.605083,9.028935,4.422724
3,31206,0.442056,7.602105,-6.809213,0.3827205,-0.000484962,4.901491,2.942772,11.05833,-6.713035,-2.321379,-9.114504,-5.948164,-4.496576,-1.827497,-7.891613,-2.949737,-0.1214877,5.532348,1.363586
3,31207,-1.112258,9.21822,-9.443937,-0.7557831,-2.260438,4.754422,3.161823,10.61052,-8.381446,-1.903977,-11.81632,-8.297935,-6.740259,-3.590557,-10.32688,-5.28154,-0.5872164,3.548554,-0.4884039
3,31208,-9.968399,0.4729024,-17.78878,-9.558463,-11.69355,-3.72895,-6.420021,1.545254,-15.89051,-10.18594,-19.86397,-15.1137,-14.93139,-11.00416,-16.65196,-14.62817,-10.28749,-4.686364,-9.314361
3,31209,-12.28222,-3.563661,-18.51272,-12.23513,-14.74694,-6.301875,-10.35368,-2.059449,-15.87784,-11.38607,-19.84345,-14.86567,-15.70286,-11.93947,-15.20473,-13.63321,-13.44406,-5.330668,-10.39534
3,31210,-17.52592,-9.596402,-24.04044,-18.07334,-20.46148,-11.43259,-15.57258,-7.156581,-20.04167,-15.47297,-23.7468,-18.91895,-19.01739,-17.20883,-20.32592,-17.62708,-17.60854,-9.781658,-14.71841
3,31211,-21.59267,-15.61162,-28.07413,-23.05296,-25.66306,-16.45433,-19.99859,-12.61329,-23.42883,-19.88612,-26.34162,-22.09099,-21.96094,-21.5017,-21.42375,-21.4658,-21.32589,-13.80106,-18.53473
3,31212,-28.50449,-25.16187,-32.03352,-30.53524,-34.15764,-24.88915,-29.21745,-22.84348,-28.1307,-27.76987,-29.45588,-26.13717,-27.67783,-27.52886,-23.44332,-26.36449,-28.72579,-17.75684,-23.47678
3,31213,-22.07776,-21.62614,-24.25166,-25.05839,-28.90417,-19.88922,-24.52997,-18.24566,-21.16738,-23.13798,-20.34746,-19.26124,-20.21116,-20.95249,-14.08592,-18.63869,-23.19602,-8.587606,-15.5536
3,31214,0.2132338,2.833609,-4.672821,-2.174503,-4.583555,2.007657,-0.4048182,4.781888,-3.067397,-2.691513,-2.320988,-2.355206,-0.3089047,-1.878013,2.242296,-0.4904534,-2.242301,11.12374,4.248554
3,31215,5.44964,10.6218,-2.940486,3.843933,3.830341,7.401522,7.435463,12.50489,-2.384219,2.934886,-3.468172,-2.833068,0.884497,-0.8775973,0.8714694,-2.506626,2.584643,12.3802,5.753899
3,31216,-3.608314,2.097524,-13.24637,-4.954709,-3.795822,-1.535798,-2.298476,3.907417,-11.93457,-5.57359,-13.39672,-12.91999,-11.6078,-12.05895,-7.48972,-13.51513,-6.207707,3.449051,-3.732909
3,31217,-2.210734,2.828948,-10.84545,-3.261664,-2.381157,-0.1793622,-0.8216289,5.544012,-10.84027,-5.455324,-10.83526,-12.93215,-11.15699,-12.14675,-5.500497,-11.8129,-6.550135,4.118276,-3.148972
3,31218,-2.237276,2.404024,-10.31282,-3.203232,-2.661629,-0.5749893,-1.149545,4.258514,-10.29538,-6.173121,-10.1411,-12.25447,-11.60088,-11.47494,-4.523073,-10.68208,-7.883914,3.369436,-3.59772
3,31219,-3.762984,0.5454934,-10.66117,-4.297797,-4.276174,-2.340511,-2.145443,2.355665,-12.16032,-9.28552,-11.3767,-14.17507,-13.94726,-11.74855,-6.232252,-12.05089,-9.202197,-0.3560635,-5.995187
3,31220,-1.598176,2.845145,-7.599455,-1.317749,-1.367821,0.453013,-0.01636804,4.866719,-8.916202,-7.560075,-8.251042,-10.48341,-11.46757,-8.10427,-4.373123,-9.528164,-8.263748,-0.4986079,-5.080614
3,31221,-7.914369,-4.618644,-12.24071,-7.766744,-8.43218,-7.304223,-6.418334,-4.544044,-14.45375,-14.24852,-13.90451,-15.34286,-17.19478,-14.63367,-9.396645,-13.40618,-14.33687,-7.724981,-11.11007
3,31222,-9.557156,-9.025742,-12.48555,-10.3039,-10.97963,-10.7878,-8.914019,-8.54867,-16.18211,-17.50341,-14.87639,-16.57128,-18.88691,-13.82718,-10.65458,-13.75789,-16.60831,-8.205303,-11.96115
3,31223,-8.031198,-8.684899,-11.2735,-9.334112,-9.546297,-9.896198,-7.780921,-8.178548,-13.97153,-15.8092,-12.2957,-14.26176,-16.43275,-11.63218,-8.961473,-11.15124,-14.81158,-6.511927,-10.00462
3,31224,-10.36545,-13.42833,-10.76976,-12.12717,-13.1201,-12.63114,-10.57388,-11.66823,-13.63933,-16.54891,-11.75828,-13.27771,-16.04536,-11.68944,-8.782245,-9.498451,-14.35311,-8.425282,-10.48053
3,31225,-9.070865,-13.32236,-6.386308,-10.50357,-12.79825,-11.73776,-10.88654,-12.27546,-10.38556,-16.29859,-8.133074,-8.771592,-12.06832,-6.901151,-3.795504,-3.504037,-11.30699,-6.798781,-7.293695
3,31226,-5.300857,-10.31398,2.586111,-5.823194,-10.17435,-7.326453,-8.163939,-8.898367,-3.420578,-12.13606,-0.1073504,-0.9155156,-5.104881,0.4692608,3.07023,4.218491,-3.488366,-2.141944,-0.8789572
3,31227,-8.669663,-14.39156,3.414894,-8.142263,-12.97444,-11.14568,-12.35155,-14.63866,-3.999576,-13.57707,-0.9879369,-1.087343,-6.233311,-0.400633,1.011124,2.604993,-4.817269,-6.509593,-3.533612
3,31228,-11.18157,-18.68797,3.685928,-10.50687,-15.64564,-14.15227,-15.4455,-18.84793,-4.068721,-15.60022,-0.5678753,-0.3283485,-5.199758,1.967628,-1.350819,1.522612,-5.887535,-9.925224,-5.438761
3,31229,-11.00702,-19.86127,6.790965,-10.1273,-15.99899,-13.99525,-16.098,-19.20577,-2.011674,-14.85379,1.62564,2.579624,-1.127129,5.580053,0.4561937,4.862624,-3.264419,-9.46388,-3.577001
3,31230,-9.340429,-17.71621,11.46724,-7.37294,-13.81719,-12.0075,-13.96533,-18.67311,1.756042,-10.71089,5.250739,5.562485,1.953248,9.297918,1.514108,8.027269,-0.1511631,-9.386361,-1.920382
3,31231,-7.414749,-15.87388,15.35438,-4.696275,-10.71259,-9.533064,-12.01234,-16.53905,5.297843,-5.989867,9.022255,7.921505,6.084317,12.77355,2.569991,11.43205,4.518705,-8.1888,0.6953943
3,31232,-6.115367,-13.56287,17.90645,-2.694219,-8.94502,-7.089339,-10.325,-14.67862,8.767238,-1.104864,10.82494,11.64127,9.158628,16.64946,3.94513,13.70345,8.481441,-7.94253,2.372992
3,31233,-9.277223,-16.87501,15.97013,-6.17464,-13.46153,-9.721455,-14.20811,-17.74812,7.363631,-2.380154,8.760323,10.91094,9.424191,16.44322,3.283049,12.29014,6.78285,-8.754988,1.136115
3,31234,-6.660322,-13.56215,21.08851,-2.603192,-10.6282,-6.86452,-11.91933,-15.27088,10.34228,0.555545,10.95355,14.5176,13.13896,21.63937,6.184509,15.84564,11.51494,-6.348673,4.575366
3,31235,-4.825781,-12.26666,27.00776,0.02987242,-9.075626,-4.714012,-10.49756,-13.75453,14.15945,4.260902,14.17228,18.69149,17.00422,26.75558,9.74228,20.83335,16.68756,-4.590697,8.007051
3,31236,-1.039081,-6.576695,30.34673,4.692262,-4.396268,0.9348636,-6.997731,-8.183717,19.21432,9.815747,18.9963,23.1291,23.02355,31.86379,14.21003,25.92534,22.07191,-1.292846,12.21063
3,31237,-4.920524,-10.96698,27.22852,0.7289062,-7.962987,-3.081793,-11.2012,-12.42572,16.18158,7.950537,15.11902,20.35562,21.45868,29.95816,10.32511,23.54109,20.96777,-4.795903,9.610137
3,31238,-8.192554,-13.96447,24.8419,-2.222168,-11.63471,-5.103453,-14.54118,-14.45672,14.56705,6.325733,13.39627,18.39434,20.46231,27.65426,9.106356,22.03103,17.96338,-8.176728,6.636991
3,31239,-2.939947,-6.891347,28.99935,3.570132,-5.646136,1.194295,-9.095755,-7.628187,19.18596,11.93356,17.7205,22.53108,25.69455,32.17865,13.50389,26.25102,23.0861,-2.897259,11.57862
3,31240,-1.0353,-2.695125,29.46532,5.851801,-2.774456,4.247006,-5.802673,-2.901298,19.39734,15.69961,15.9861,22.90069,28.0888,32.62484,11.6572,26.59398,26.93045,-0.8815482,13.58437
3,31241,-1.938261,0.1221087,25.45161,5.82357,-2.053042,5.208669,-5.060503,-0.4559256,16.35587,15.31318,11.55233,19.33824,25.75823,29.95754,6.288889,23.18581,25.62613,-3.284972,11.11994
3,31242,-9.986849,-7.226842,14.20528,-2.84929,-9.896832,-2.362118,-12.41223,-7.003039,7.02855,7.455867,1.893826,9.311784,15.67157,19.86037,-3.256301,13.53916,15.34208,-10.99623,1.999893
3,31243,-23.12634,-19.74192,1.498887,-15.93514,-23.66078,-13.50781,-25.40079,-17.66757,-3.848871,-2.688679,-8.848745,-2.378813,2.989098,6.88028,-15.0057,2.235662,3.687733,-22.50255,-9.877477
3,31244,-24.06471,-20.8898,2.091277,-17.16646,-25.77085,-14.69987,-27.52219,-20.176,-2.780524,-2.106684,-7.698706,-0.9046307,2.113227,4.970478,-13.23263,3.158197,3.765731,-19.92201,-8.471818
3,31245,-10.28637,-7.068929,11.8829,-4.64924,-12.16785,-1.917052,-13.80378,-6.528324,8.203986,9.520226,3.234538,10.34274,13.6533,16.10559,-0.8638652,13.59929,14.4589,-4.407969,4.546155
3,31246,-3.497292,2.460938,14.09349,1.841125,-4.790943,5.378586,-5.417398,2.306734,11.37482,15.47723,6.579929,12.07012,16.53711,18.89113,2.643571,15.20985,20.50362,2.676367,9.927513
3,31247,-10.01196,-1.569684,4.535548,-4.748003,-11.02806,-0.6987934,-10.76537,-2.702054,1.902828,7.945961,-2.459399,1.217456,6.286167,8.905193,-7.001295,4.922471,12.26316,-2.655302,2.484018
3,31248,-19.65668,-11.24108,-7.384761,-15.15235,-20.90732,-10.34758,-20.22676,-11.71112,-8.598982,-1.778757,-13.01834,-9.598147,-4.718763,-3.209713,-16.75364,-4.834215,1.377081,-11.34741,-7.280691
3,31249,-22.12316,-14.9789,-11.46819,-18.9668,-24.90373,-13.33579,-21.82102,-13.49378,-12.41448,-5.616759,-15.98158,-13.49283,-8.126071,-7.812862,-19.44052,-8.674874,-2.812766,-12.79636,-10.1382
3,31250,-17.90123,-9.91976,-10.64923,-15.71039,-20.78099,-9.821718,-17.07537,-8.721828,-11.49294,-3.085563,-14.4409,-13.23832,-7.336091,-7.622968,-17.97503,-8.980327,-0.6050825,-5.965966,-6.291949
3,31251,-16.50267,-7.874188,-12.47961,-14.84266,-18.55735,-9.327958,-15.21638,-7.645236,-12.87944,-3.325765,-15.70486,-15.15878,-8.563663,-11.02089,-19.779,-9.853092,-2.513505,-4.021251,-6.114251
3,31252,-13.604,-2.906369,-12.71502,-12.20329,-16.26032,-5.304302,-10.2672,-1.865292,-12.56372,-2.214113,-14.65607,-15.99528,-10.25978,-10.93611,-20.02609,-11.76126,-3.612062,-1.10851,-5.602202
3,31253,-18.24021,-5.305569,-21.05782,-16.89342,-20.82219,-9.443391,-13.31399,-5.593138,-19.21724,-9.211779,-19.95303,-23.76151,-18.80159,-20.84739,-27.5183,-20.21139,-12.59731,-6.697701,-12.81123
3,31254,-10.72575,3.060757,-17.40669,-9.612101,-11.84027,-2.188119,-4.556204,3.342856,-14.72678,-2.990863,-16.55882,-18.86802,-14.57215,-18.8116,-22.80948,-16.41512,-6.424527,-1.396443,-7.613124
3,31255,-10.47315,4.700462,-18.04189,-8.750514,-11.27351,-1.020158,-2.970379,5.059893,-15.55322,-2.565006,-17.82689,-20.98472,-14.57921,-18.78572,-22.34786,-18.26843,-8.696271,-4.102169,-10.07579
3,31256,-6.832812,7.681829,-14.17244,-5.003083,-7.846853,2.187135,0.8262032,8.300068,-12.31857,-1.783877,-13.74362,-16.9527,-10.93611,-16.55887,-19.09147,-15.06037,-7.966253,-1.974081,-7.830663
3,31257,-0.3500234,14.75088,-8.866638,1.344706,-1.846466,8.618759,8.478065,14.48525,-6.173103,3.565455,-7.256226,-10.3268,-4.830321,-10.77163,-13.5207,-9.318238,-0.6524075,2.572825,-2.102463
3,31258,-5.006061,9.554117,-13.25636,-3.198178,-6.872313,3.63231,3.20003,8.912299,-10.59282,-3.483877,-10.62839,-14.54604,-10.756,-16.15252,-16.41585,-14.28087,-8.634698,-2.692894,-7.910302
3,31259,-3.20591,10.62294,-11.32285,-1.630797,-5.67833,4.745867,4.804739,9.67509,-8.994601,-3.140665,-9.145099,-12.27432,-10.07625,-14.77758,-13.27388,-12.77425,-9.01352,-1.393173,-6.949351
3,31260,-10.24141,3.461337,-19.234,-9.474521,-14.91621,-3.028203,-1.949884,1.133101,-16.58879,-12.1978,-16.71647,-19.11146,-18.43164,-22.27758,-17.59179,-19.83004,-18.13157,-8.245722,-14.46725
3,31261,-26.0053,-14.82722,-32.65596,-25.62786,-31.63124,-19.95167,-18.93496,-16.36214,-31.51567,-29.22955,-30.43828,-34.03973,-34.12887,-38.24442,-30.69193,-33.84681,-36.3278,-22.68518,-29.82694
3,31262,-29.12002,-21.01632,-33.17276,-29.36625,-35.25233,-25.51596,-23.92409,-23.84208,-33.31092,-32.63058,-32.38482,-34.80697,-37.21686,-38.8598,-31.39954,-34.60191,-39.4255,-24.53296,-31.62921
3,31263,-14.90741,-8.201552,-19.05775,-15.63949,-21.14559,-12.41399,-9.866385,-9.962801,-21.0236,-20.71327,-19.02472,-22.87452,-23.83616,-24.09826,-17.65694,-21.70275,-25.59454,-10.14734,-17.64259
